#frame_time_stamp time_proc time_total
1225720914.516876 0.013236 0.013382
1225720914.566869 0.012472 0.012614
1225720914.616869 0.012836 0.012976
1225720914.666869 0.011803 0.011942
1225720914.716861 0.011949 0.012089
1225720914.766860 0.013106 0.013252
1225720914.816860 0.012291 0.012430
1225720914.866860 0.013354 0.013494
1225720914.916854 0.011228 0.011371
1225720914.966852 0.012813 0.012954
1225720915.016853 0.014113 0.014251
1225720915.066846 0.012878 0.013185
1225720915.116845 0.012760 0.012904
1225720915.166844 0.014064 0.014374
1225720915.216844 0.014910 0.015051
1225720915.266837 0.016218 0.016358
1225720915.316838 0.015113 0.015298
1225720915.366836 0.016250 0.016393
1225720915.416836 0.015249 0.015389
1225720915.466828 0.016252 0.016392
1225720915.516829 0.014293 0.014434
1225720915.566828 0.016359 0.016502
1225720915.616827 0.015319 0.015464
1225720915.666821 0.016210 0.016346
1225720915.716820 0.014087 0.014228
1225720915.766820 0.016389 0.016529
1225720915.816812 0.015382 0.015521
1225720915.866813 0.016447 0.016584
1225720915.916812 0.017206 0.017344
1225720915.966813 0.014570 0.014708
1225720916.016806 0.015793 0.015929
1225720916.066804 0.016716 0.016853
1225720916.116804 0.014777 0.014914
1225720916.166797 0.016094 0.016233
1225720916.216798 0.014711 0.014848
1225720916.266797 0.014838 0.015146
1225720916.316796 0.012920 0.013060
1225720916.366788 0.013709 0.014017
1225720916.416788 0.013214 0.013524
1225720916.466788 0.012805 0.013112
1225720916.516788 0.012840 0.012983
1225720916.566780 0.014062 0.014373
1225720916.616780 0.014995 0.015133
1225720916.666780 0.015923 0.016063
1225720916.716773 0.014806 0.014945
1225720916.766773 0.016309 0.016445
1225720916.816772 0.015275 0.015413
1225720916.866771 0.016340 0.016474
1225720916.916764 0.014516 0.014654
1225720916.966765 0.017103 0.017240
1225720917.016764 0.016114 0.016250
1225720917.066763 0.017130 0.017266
1225720917.116757 0.007817 0.007957
1225720917.166755 0.014042 0.014181
1225720917.216755 0.012797 0.012944
1225720917.266755 0.013584 0.013753
1225720917.316749 0.007180 0.007320
1225720917.366747 0.014814 0.014953
1225720917.416748 0.013911 0.014058
1225720917.466739 0.014738 0.014876
1225720917.516740 0.008044 0.008184
1225720917.566738 0.014692 0.014830
1225720917.616739 0.013810 0.013949
1225720917.666732 0.014860 0.014999
1225720917.716730 0.007969 0.008108
1225720917.766733 0.013934 0.014076
1225720917.816730 0.013227 0.013366
1225720917.866723 0.013997 0.014167
1225720917.916723 0.007763 0.007903
1225720917.966727 0.014980 0.015117
1225720918.016721 0.014054 0.014201
1225720918.066714 0.015347 0.015484
1225720918.116713 0.008294 0.008457
1225720918.166714 0.014930 0.015076
1225720918.216715 0.014378 0.014516
1225720918.266706 0.015468 0.015605
1225720918.316706 0.008487 0.008625
1225720918.366707 0.015078 0.015215
1225720918.416699 0.014704 0.014840
1225720918.466700 0.015539 0.015677
1225720918.516697 0.008306 0.008452
1225720918.566696 0.014702 0.014852
1225720918.616690 0.014032 0.014168
1225720918.666689 0.015056 0.015190
1225720918.716690 0.008080 0.008256
1225720918.766688 0.015024 0.015158
1225720918.816684 0.013918 0.014055
1225720918.866681 0.015313 0.015450
1225720918.916682 0.008307 0.008455
1225720918.966673 0.014776 0.014936
1225720919.016674 0.013504 0.013639
1225720919.066674 0.014069 0.014225
1225720919.116673 0.007131 0.007268
1225720919.166666 0.013877 0.014012
1225720919.216665 0.012607 0.012743
1225720919.266665 0.013614 0.013748
1225720919.316664 0.006520 0.006658
1225720919.366657 0.012606 0.012740
1225720919.416656 0.011644 0.011778
1225720919.466657 0.012830 0.012973
1225720919.516650 0.006383 0.006528
1225720919.566650 0.014309 0.014453
1225720919.616650 0.013464 0.013604
1225720919.666648 0.014474 0.014615
1225720919.716641 0.007566 0.007709
1225720919.766641 0.015050 0.015204
1225720919.816640 0.013759 0.013902
1225720919.866640 0.014518 0.014657
1225720919.916632 0.007684 0.007826
1225720919.966632 0.014476 0.014627
1225720920.016632 0.014135 0.014273
1225720920.066632 0.015157 0.015298
1225720920.116625 0.008030 0.008186
1225720920.166624 0.014569 0.014738
1225720920.216623 0.013775 0.013917
1225720920.266616 0.014403 0.014575
1225720920.316616 0.007591 0.007734
1225720920.366616 0.014637 0.014776
1225720920.416614 0.013613 0.013752
1225720920.466607 0.014865 0.015003
1225720920.516607 0.008080 0.008246
1225720920.566608 0.015035 0.015176
1225720920.616606 0.014627 0.014773
1225720920.666600 0.015257 0.015396
1225720920.716599 0.007735 0.007883
1225720920.766598 0.014272 0.014411
1225720920.816598 0.013190 0.013341
1225720920.866589 0.013622 0.013761
1225720920.916590 0.006521 0.006663
1225720920.966591 0.013486 0.013631
1225720921.016589 0.012591 0.012744
1225720921.066581 0.014991 0.015132
1225720921.116582 0.007696 0.007839
1225720921.166583 0.015176 0.015315
1225720921.216575 0.014046 0.014187
1225720921.266574 0.015573 0.015714
1225720921.316574 0.008115 0.008300
1225720921.366573 0.014746 0.014896
1225720921.416566 0.013702 0.013843
1225720921.466565 0.015401 0.015540
1225720921.516565 0.008041 0.008195
1225720921.566565 0.015366 0.015506
1225720921.616558 0.014319 0.014458
1225720921.666556 0.015712 0.015850
1225720921.716557 0.008233 0.008406
1225720921.766556 0.014675 0.014815
1225720921.816550 0.013395 0.013574
1225720921.866549 0.014159 0.014299
1225720921.916549 0.006704 0.006845
1225720921.966541 0.013795 0.013934
1225720922.016540 0.012670 0.012808
1225720922.066540 0.014075 0.014218
1225720922.116541 0.007931 0.008072
1225720922.166533 0.014780 0.014930
1225720922.216537 0.014467 0.014608
1225720922.266532 0.015749 0.015887
1225720922.316533 0.008792 0.008935
1225720922.366527 0.015988 0.016127
1225720922.416526 0.014143 0.014281
1225720922.466525 0.014863 0.015006
1225720922.516517 0.007315 0.007458
1225720922.566517 0.015327 0.015468
1225720922.616517 0.014466 0.014606
1225720922.666517 0.015658 0.015798
1225720922.716509 0.008726 0.008866
1225720922.766510 0.015605 0.015742
1225720922.816509 0.014756 0.014895
1225720922.866502 0.015335 0.015473
1225720922.916504 0.007728 0.007868
1225720922.966501 0.014849 0.015017
1225720923.016502 0.013389 0.013528
1225720923.066495 0.014201 0.014341
1225720923.116493 0.006402 0.006541
1225720923.166493 0.013812 0.013951
1225720923.216493 0.012732 0.012874
1225720923.266485 0.014362 0.014511
1225720923.316484 0.008152 0.008329
1225720923.366485 0.015414 0.015556
1225720923.416477 0.014771 0.014913
1225720923.466476 0.015976 0.016115
1225720923.516476 0.008292 0.008435
1225720923.566476 0.015997 0.016140
1225720923.616473 0.014536 0.014679
1225720923.666470 0.012994 0.013135
1225720923.716469 0.007775 0.007916
1225720923.766468 0.012872 0.013012
1225720923.816465 0.014247 0.014387
1225720923.866462 0.013272 0.013409
1225720923.916459 0.008057 0.008225
1225720923.966460 0.013413 0.013587
1225720924.016451 0.014976 0.015116
1225720924.066451 0.013585 0.013724
1225720924.116452 0.007802 0.007944
1225720924.166451 0.012752 0.012891
1225720924.216443 0.013715 0.013891
1225720924.266443 0.012197 0.012337
1225720924.316443 0.006524 0.006666
1225720924.366436 0.011273 0.011414
1225720924.416434 0.012482 0.012624
1225720924.466435 0.011590 0.011731
1225720924.516435 0.007601 0.007748
1225720924.566428 0.012913 0.013057
1225720924.616426 0.013752 0.013926
1225720924.666426 0.012976 0.013114
1225720924.716427 0.007528 0.007670
1225720924.766419 0.013077 0.013218
1225720924.816417 0.014482 0.014621
1225720924.866417 0.013429 0.013568
1225720924.916417 0.007595 0.007735
1225720924.966411 0.012335 0.012474
1225720925.016410 0.013245 0.013386
1225720925.066410 0.011601 0.011741
1225720925.116405 0.006118 0.006264
1225720925.166402 0.011773 0.011916
1225720925.216402 0.014492 0.014636
1225720925.266400 0.013666 0.013817
1225720925.316393 0.007477 0.007622
1225720925.366394 0.013001 0.013143
1225720925.416395 0.014047 0.014189
1225720925.466394 0.013699 0.013847
1225720925.516386 0.008108 0.008285
1225720925.566385 0.012632 0.012773
1225720925.616386 0.014009 0.014168
1225720925.666378 0.012156 0.012296
1225720925.716378 0.006444 0.006586
1225720925.766376 0.011791 0.011931
1225720925.816377 0.012646 0.012795
1225720925.866370 0.012292 0.012441
1225720925.916370 0.008488 0.008632
1225720925.966369 0.013897 0.014038
1225720926.016369 0.015178 0.015320
1225720926.066362 0.014060 0.014204
1225720926.116362 0.007819 0.007961
1225720926.166362 0.013460 0.013612
1225720926.216359 0.014812 0.014955
1225720926.266352 0.013923 0.014072
1225720926.316353 0.007408 0.007551
1225720926.366354 0.012576 0.012717
1225720926.416346 0.013055 0.013197
1225720926.466345 0.011604 0.011744
1225720926.516344 0.005952 0.006095
1225720926.566344 0.010784 0.010946
1225720926.616337 0.012561 0.012702
1225720926.666337 0.011527 0.011669
1225720926.716337 0.005755 0.005902
1225720926.766336 0.012094 0.012247
1225720926.816330 0.015124 0.015268
1225720926.866329 0.013966 0.014120
1225720926.916329 0.008354 0.008501
1225720926.966322 0.013648 0.013795
1225720927.016322 0.014980 0.015130
1225720927.066320 0.013833 0.013976
1225720927.116321 0.008325 0.008469
1225720927.166313 0.013758 0.013902
1225720927.216313 0.015594 0.015737
1225720927.266314 0.014456 0.014600
1225720927.316307 0.007762 0.007907
1225720927.366305 0.012712 0.012857
1225720927.416303 0.014005 0.014184
1225720927.466304 0.012656 0.012798
1225720927.516298 0.006480 0.006626
1225720927.566297 0.011758 0.011902
1225720927.616298 0.013151 0.013294
1225720927.666296 0.011942 0.012084
1225720927.716290 0.005843 0.005988
1225720927.766289 0.011283 0.011426
1225720927.816289 0.012683 0.012827
1225720927.866289 0.011765 0.011914
1225720927.916295 0.006656 0.006803
1225720927.966281 0.013535 0.013712
1225720928.016281 0.014663 0.014809
1225720928.066273 0.013565 0.013710
1225720928.116273 0.007794 0.007941
1225720928.166272 0.013963 0.014107
1225720928.216273 0.014703 0.014850
1225720928.266266 0.013340 0.013486
1225720928.316264 0.007093 0.007239
1225720928.366264 0.012702 0.012848
1225720928.416262 0.013575 0.013731
1225720928.466256 0.012688 0.012848
1225720928.516254 0.008268 0.008448
1225720928.566256 0.014212 0.014373
1225720928.616255 0.015172 0.015331
1225720928.666247 0.014211 0.014368
1225720928.716246 0.008524 0.008685
1225720928.766247 0.014011 0.014168
1225720928.816239 0.014513 0.014672
1225720928.866238 0.013096 0.013273
1225720928.916240 0.006652 0.006812
1225720928.966238 0.012091 0.012250
1225720929.016233 0.013308 0.013465
1225720929.066231 0.012809 0.012973
1225720929.116230 0.008149 0.008344
1225720929.166229 0.014024 0.014185
1225720929.216222 0.015278 0.015438
1225720929.266222 0.014328 0.014487
1225720929.316221 0.008484 0.008648
1225720929.366221 0.013827 0.014017
1225720929.416215 0.014719 0.014882
1225720929.466216 0.013559 0.013720
1225720929.516214 0.007121 0.007284
1225720929.566213 0.012950 0.013112
1225720929.616206 0.013598 0.013767
1225720929.666206 0.013036 0.013200
1225720929.716206 0.012269 0.012697
1225720929.766198 0.014518 0.014696
1225720929.816198 0.015334 0.015501
1225720929.866196 0.014391 0.014556
1225720929.916197 0.008301 0.008507
1225720929.966191 0.014691 0.014864
1225720930.016190 0.015060 0.015222
1225720930.066188 0.013384 0.013571
1225720930.116188 0.006965 0.007135
1225720930.166181 0.012886 0.013053
1225720930.216182 0.014639 0.014811
1225720930.266180 0.014470 0.014620
1225720930.316172 0.008120 0.008291
1225720930.366173 0.014466 0.014623
1225720930.416173 0.015530 0.015692
1225720930.466172 0.014933 0.015093
1225720930.516164 0.008660 0.008818
1225720930.566164 0.013996 0.014186
1225720930.616165 0.014571 0.014767
1225720930.666163 0.013131 0.013287
1225720930.716156 0.006703 0.006861
1225720930.766156 0.012771 0.012938
1225720930.816156 0.013813 0.013970
1225720930.866154 0.012511 0.012670
1225720930.916148 0.006560 0.006727
1225720930.966146 0.012969 0.013137
1225720931.016148 0.015703 0.015852
1225720931.066147 0.014074 0.014221
1225720931.116139 0.007920 0.008074
1225720931.166139 0.014319 0.014465
1225720931.216138 0.015931 0.016077
1225720931.266132 0.014411 0.014554
1225720931.316132 0.007354 0.007500
1225720931.366130 0.013229 0.013373
1225720931.416130 0.014292 0.014437
1225720931.466123 0.012847 0.012993
1225720931.516122 0.006996 0.007143
1225720931.566123 0.013072 0.013219
1225720931.616122 0.014154 0.014298
1225720931.666114 0.012778 0.012923
1225720931.716115 0.006603 0.006749
1225720931.766114 0.012763 0.012909
1225720931.816114 0.014483 0.014661
1225720931.866108 0.014849 0.015005
1225720931.916106 0.008603 0.008759
1225720931.966105 0.014778 0.014936
1225720932.016097 0.014777 0.014972
1225720932.066098 0.013420 0.013583
1225720932.116097 0.007158 0.007317
1225720932.166099 0.014819 0.014978
1225720932.216090 0.015752 0.015910
1225720932.266090 0.014954 0.015110
1225720932.316089 0.008071 0.008240
1225720932.366089 0.014062 0.014219
1225720932.416081 0.012338 0.012560
1225720932.466081 0.013269 0.013423
1225720932.516082 0.006944 0.007101
1225720932.566081 0.013111 0.013277
1225720932.616072 0.011238 0.011430
1225720932.666072 0.014496 0.014652
1225720932.716076 0.008027 0.008192
1225720932.766066 0.014940 0.015096
1225720932.816065 0.011553 0.011730
1225720932.866065 0.013492 0.013647
1225720932.916064 0.006949 0.007104
1225720932.966057 0.012720 0.012876
1225720933.016056 0.011455 0.011601
1225720933.066057 0.013209 0.013401
1225720933.116056 0.008883 0.009042
1225720933.166049 0.014986 0.015143
1225720933.216050 0.013958 0.014115
1225720933.266050 0.015258 0.015447
1225720933.316041 0.008122 0.008280
1225720933.366040 0.014351 0.014507
1225720933.416040 0.013150 0.013314
1225720933.466040 0.014455 0.014614
1225720933.516034 0.008108 0.008270
1225720933.566035 0.014009 0.014167
1225720933.616032 0.013223 0.013379
1225720933.666032 0.013911 0.014068
1225720933.716025 0.006884 0.007042
1225720933.766022 0.013167 0.013324
1225720933.816022 0.012329 0.012488
1225720933.866023 0.013468 0.013627
1225720933.916017 0.006837 0.006996
1225720933.966017 0.012905 0.013068
1225720934.016016 0.011879 0.012040
1225720934.066008 0.013249 0.013408
1225720934.116007 0.007832 0.007993
1225720934.166007 0.014112 0.014271
1225720934.216008 0.013985 0.014145
1225720934.265998 0.014119 0.014276
1225720934.315999 0.007451 0.007608
1225720934.365999 0.013572 0.013729
1225720934.415998 0.011925 0.012082
1225720934.465992 0.012940 0.013111
1225720934.515991 0.006998 0.007158
1225720934.565989 0.014605 0.014763
1225720934.615989 0.014067 0.014226
1225720934.665983 0.015403 0.015561
1225720934.715981 0.008255 0.008417
1225720934.765981 0.016741 0.016900
1225720934.815975 0.013060 0.013220
1225720934.865974 0.017067 0.017225
1225720934.915976 0.013062 0.013222
1225720934.965974 0.017031 0.017189
1225720935.015966 0.015862 0.016021
1225720935.065966 0.014441 0.014599
1225720935.115967 0.014813 0.014972
1225720935.165966 0.016142 0.016301
1225720935.215959 0.015292 0.015450
1225720935.265958 0.015720 0.016048
1225720935.315957 0.014136 0.014297
1225720935.365957 0.015329 0.015734
1225720935.415952 0.015029 0.015187
1225720935.465950 0.016942 0.017099
1225720935.515949 0.015540 0.015698
1225720935.565942 0.017476 0.017633
1225720935.615942 0.015669 0.015829
1225720935.665941 0.015443 0.015769
1225720935.715940 0.013985 0.014146
1225720935.765933 0.014026 0.014331
1225720935.815934 0.015906 0.016064
1225720935.865934 0.016040 0.016248
1225720935.915933 0.015926 0.016085
1225720935.965926 0.014247 0.014502
1225720936.015927 0.015397 0.015555
1225720936.065924 0.011873 0.012055
1225720936.115918 0.013826 0.013983
1225720936.165917 0.011141 0.011298
1225720936.215918 0.014363 0.014521
1225720936.265916 0.010982 0.011145
1225720936.315910 0.014120 0.014280
1225720936.365909 0.013084 0.013243
1225720936.415909 0.016322 0.016481
1225720936.465908 0.013465 0.013624
1225720936.515899 0.015699 0.015858
1225720936.565901 0.014561 0.014721
1225720936.615899 0.015272 0.015469
1225720936.665898 0.014020 0.014182
1225720936.715892 0.015448 0.015610
1225720936.765892 0.015458 0.015619
1225720936.815892 0.017139 0.017299
1225720936.865884 0.015589 0.015749
1225720936.915884 0.014888 0.015049
1225720936.965883 0.016446 0.016609
1225720937.015883 0.015133 0.015294
1225720937.065876 0.014902 0.015288
1225720937.115875 0.014469 0.014631
1225720937.165875 0.014810 0.014971
1225720937.215878 0.016434 0.016595
1225720937.265872 0.015861 0.016021
1225720937.315866 0.016056 0.016217
1225720937.365866 0.014905 0.015066
1225720937.415866 0.015271 0.015431
1225720937.465859 0.013670 0.013830
1225720937.515858 0.014473 0.014669
1225720937.565857 0.016160 0.016368
1225720937.615858 0.016437 0.016602
1225720937.665852 0.017178 0.017341
1225720937.715852 0.015705 0.015870
1225720937.765851 0.015241 0.015404
1225720937.815842 0.016037 0.016203
1225720937.865842 0.014490 0.014653
1225720937.915841 0.014280 0.014446
1225720937.965843 0.013540 0.013732
1225720938.015834 0.015105 0.015270
1225720938.065834 0.015750 0.015915
1225720938.115837 0.016011 0.016176
1225720938.165834 0.018007 0.018172
