#frame_time_stamp time_proc time_total
1520438205.931607 0.000205 0.000214
1520438205.981608 0.000205 0.000214
1520438206.031674 0.000232 0.000242
1520438206.081611 0.000205 0.000215
1520438206.131613 0.000246 0.000255
1520438206.181614 0.000273 0.000283
1520438206.231615 0.000192 0.000201
1520438206.281617 0.000205 0.000214
1520438206.331619 0.000205 0.000214
1520438206.381620 0.000205 0.000214
1520438206.431622 0.000232 0.000241
1520438206.481623 0.000206 0.000215
1520438206.531625 0.000206 0.000215
1520438206.581626 0.000205 0.000214
1520438206.631628 0.000205 0.000214
1520438206.681628 0.000205 0.000214
1520438206.731629 0.000238 0.000248
1520438206.781631 0.000206 0.000215
1520438206.831632 0.000205 0.000214
1520438206.881634 0.000205 0.000214
1520438206.931635 0.000205 0.000214
1520438206.981637 0.000206 0.000215
1520438207.031638 0.000230 0.000239
1520438207.081640 0.000205 0.000214
1520438207.131642 0.000205 0.000215
1520438207.181644 0.000205 0.000214
1520438207.231645 0.000205 0.000214
1520438207.281647 0.000205 0.000214
1520438207.331648 0.000206 0.000216
1520438207.381650 0.000205 0.000214
1520438207.431651 0.000205 0.000214
1520438207.481653 0.000205 0.000215
1520438207.531655 0.000205 0.000214
1520438207.581655 0.000205 0.000214
1520438207.631657 0.000207 0.000216
1520438207.681658 0.000206 0.000215
1520438207.731660 0.000206 0.000215
1520438207.781661 0.000206 0.000215
1520438207.831663 0.000205 0.000214
1520438207.881664 0.000205 0.000214
1520438207.931665 0.000206 0.000215
1520438207.981666 0.000206 0.000215
1520438208.031668 0.000205 0.000214
1520438208.081669 0.000205 0.000214
1520438208.131671 0.000230 0.000239
1520438208.181672 0.000206 0.000215
1520438208.231674 0.000206 0.000215
1520438208.281676 0.000205 0.000214
1520438208.331679 0.000228 0.000237
1520438208.381681 0.000205 0.000214
1520438208.431682 0.000232 0.000242
1520438208.481684 0.000205 0.000214
1520438208.531685 0.000206 0.000215
1520438208.581687 0.000205 0.000214
1520438208.631688 0.000205 0.000214
1520438208.681690 0.000205 0.000214
1520438208.731690 0.000229 0.000238
1520438208.781691 0.000205 0.000214
1520438208.831693 0.000205 0.000214
1520438208.881694 0.000205 0.000214
1520438208.931696 0.000206 0.000215
1520438208.981697 0.000205 0.000214
1520438209.031699 0.000229 0.000238
1520438209.081701 0.000209 0.000218
1520438209.131703 0.000205 0.000214
1520438209.181705 0.000205 0.000214
1520438209.231707 0.000205 0.000214
1520438209.281708 0.000205 0.000214
1520438209.331710 0.000207 0.000216
1520438209.381713 0.000205 0.000214
1520438209.431712 0.000211 0.000220
1520438209.481715 0.000205 0.000215
1520438209.531716 0.000228 0.000238
1520438209.581716 0.000206 0.000215
1520438209.631718 0.000206 0.000215
1520438209.681720 0.000205 0.000214
1520438209.731721 0.000206 0.000215
1520438209.781749 0.000206 0.000215
1520438209.831724 0.000232 0.000241
1520438209.881726 0.000205 0.000214
1520438209.931727 0.000207 0.000216
1520438209.981725 0.000205 0.000214
1520438210.031727 0.000206 0.000215
1520438210.081728 0.000205 0.000214
1520438210.131730 0.000206 0.000215
1520438210.181731 0.000206 0.000215
1520438210.231734 0.000205 0.000214
1520438210.281734 0.000204 0.000214
1520438210.331737 0.000206 0.000215
1520438210.381737 0.000205 0.000214
1520438210.431740 0.000205 0.000214
1520438210.481740 0.000206 0.000215
1520438210.531743 0.000206 0.000215
1520438210.581743 0.000205 0.000215
1520438210.631746 0.000206 0.000215
1520438210.681748 0.000206 0.000215
1520438210.731749 0.000207 0.000216
1520438210.781749 0.000205 0.000214
1520438210.831750 0.000205 0.000214
1520438210.881752 0.000205 0.000215
1520438210.931754 0.000205 0.000214
1520438210.981755 0.000205 0.000214
1520438211.031757 0.000206 0.000216
1520438211.081758 0.000205 0.000214
1520438211.131760 0.000206 0.000215
1520438211.181756 0.000205 0.000214
1520438211.231758 0.000206 0.000215
1520438211.281759 0.000205 0.000214
1520438211.331762 0.000206 0.000215
1520438211.381763 0.000205 0.000214
1520438211.431764 0.000206 0.000215
1520438211.481766 0.000205 0.000214
1520438211.531767 0.000205 0.000215
1520438211.581771 0.000205 0.000214
1520438211.631772 0.000205 0.000214
1520438211.681848 0.000228 0.000238
1520438211.731775 0.000205 0.000214
1520438211.781777 0.000205 0.000214
1520438211.831779 0.000205 0.000214
1520438211.881780 0.000204 0.000213
1520438211.931782 0.000205 0.000214
1520438211.981783 0.000205 0.000214
1520438212.031779 0.000205 0.000214
1520438212.081780 0.000205 0.000214
1520438212.131782 0.000204 0.000214
1520438212.181783 0.000205 0.000214
1520438212.231785 0.000205 0.000214
1520438212.281787 0.000205 0.000214
1520438212.331788 0.000205 0.000214
1520438212.381790 0.000205 0.000214
1520438212.431788 0.000207 0.000216
1520438212.481790 0.000215 0.000224
1520438212.531791 0.000205 0.000214
1520438212.581793 0.000204 0.000214
1520438212.631794 0.000205 0.000214
1520438212.681796 0.000205 0.000214
1520438212.731798 0.000205 0.000214
1520438212.781799 0.000204 0.000214
1520438212.831794 0.000204 0.000213
1520438212.881795 0.000206 0.000215
1520438212.931797 0.000206 0.000215
1520438212.981799 0.000205 0.000214
1520438213.031801 0.000205 0.000214
1520438213.081802 0.000206 0.000215
1520438213.131803 0.000205 0.000214
1520438213.181805 0.000205 0.000214
1520438213.231802 0.000205 0.000214
1520438213.281803 0.000204 0.000213
1520438213.331804 0.000205 0.000214
1520438213.381806 0.000205 0.000214
1520438213.431808 0.000205 0.000214
1520438213.481809 0.000205 0.000214
1520438213.531811 0.000204 0.000213
1520438213.581812 0.000205 0.000214
1520438213.631809 0.000245 0.000255
1520438213.681810 0.000204 0.000213
1520438213.731812 0.000204 0.000214
1520438213.781813 0.000204 0.000214
1520438213.831815 0.000205 0.000214
1520438213.881817 0.000205 0.000214
1520438213.931818 0.000204 0.000213
1520438213.981820 0.000204 0.000213
1520438214.031818 0.000205 0.000213
1520438214.081820 0.000204 0.000213
1520438214.131821 0.000206 0.000215
1520438214.181823 0.000205 0.000214
1520438214.231824 0.000236 0.000245
1520438214.281826 0.000205 0.000214
1520438214.331828 0.000206 0.000215
1520438214.381829 0.000205 0.000214
1520438214.431831 0.000205 0.000214
1520438214.481829 0.000205 0.000214
1520438214.531831 0.000239 0.000249
1520438214.581832 0.000205 0.000214
1520438214.631835 0.000205 0.000214
1520438214.681836 0.000276 0.000295
1520438214.731838 0.000099 0.000105
1520438214.781839 0.000121 0.000127
1520438214.831841 0.000101 0.000106
1520438214.881839 0.000126 0.000132
1520438214.931839 0.000124 0.000130
1520438214.981843 0.000226 0.000238
1520438215.031846 0.000105 0.000111
1520438215.081845 0.000101 0.000107
1520438215.131847 0.000103 0.000108
1520438215.181848 0.000100 0.000105
1520438215.231850 0.000100 0.000105
1520438215.281846 0.000119 0.000126
1520438215.331848 0.000102 0.000107
1520438215.381850 0.000106 0.000112
1520438215.431877 0.000099 0.000103
1520438215.481853 0.000099 0.000104
1520438215.531854 0.000106 0.000112
1520438215.581856 0.000114 0.000119
1520438215.631857 0.000102 0.000108
1520438215.681857 0.000098 0.000103
1520438215.731858 0.000103 0.000109
1520438215.781860 0.000106 0.000112
1520438215.831862 0.000121 0.000126
1520438215.881863 0.000101 0.000107
1520438215.931865 0.000103 0.000108
1520438215.981866 0.000101 0.000106
1520438216.031868 0.000099 0.000104
1520438216.081868 0.000098 0.000103
1520438216.131870 0.000122 0.000127
1520438216.181871 0.000117 0.000122
1520438216.231873 0.000102 0.000107
1520438216.281875 0.000098 0.000103
1520438216.331876 0.000100 0.000105
1520438216.381878 0.000100 0.000105
1520438216.431879 0.000097 0.000102
1520438216.481879 0.000099 0.000105
1520438216.531881 0.000099 0.000104
1520438216.581882 0.000100 0.000106
1520438216.631884 0.000097 0.000102
1520438216.681885 0.000097 0.000102
1520438216.731887 0.000201 0.000213
1520438216.781889 0.000185 0.000190
1520438216.831890 0.000189 0.000199
1520438216.881892 0.000206 0.000210
1520438216.931894 0.000214 0.000224
1520438216.981895 0.000193 0.000199
1520438217.031897 0.000214 0.000224
1520438217.081898 0.000171 0.000194
1520438217.131900 0.000172 0.000181
1520438217.181901 0.000185 0.000196
1520438217.231904 0.000212 0.000222
1520438217.281904 0.000223 0.000228
1520438217.331965 0.000210 0.000215
1520438217.381906 0.000181 0.000185
1520438217.431907 0.000192 0.000203
1520438217.481909 0.000188 0.000193
1520438217.531911 0.000263 0.000273
1520438217.581912 0.000191 0.000196
1520438217.631914 0.000186 0.000197
1520438217.681915 0.000161 0.000172
1520438217.731920 0.000226 0.000237
1520438217.781922 0.000196 0.000208
1520438217.831923 0.000215 0.000225
1520438217.881926 0.000176 0.000186
1520438217.931926 0.000188 0.000199
1520438217.981929 0.000180 0.000190
1520438218.031930 0.000214 0.000224
1520438218.081932 0.000200 0.000211
1520438218.131936 0.000211 0.000221
1520438218.181938 0.000199 0.000211
1520438218.231940 0.000181 0.000191
1520438218.281941 0.000205 0.000216
1520438218.331943 0.000214 0.000224
1520438218.381944 0.000195 0.000206
1520438218.431946 0.000211 0.000221
1520438218.481948 0.000209 0.000220
1520438218.531949 0.000203 0.000215
1520438218.581951 0.000215 0.000226
1520438218.631952 0.000216 0.000226
1520438218.681954 0.000181 0.000191
1520438218.731956 0.000211 0.000220
1520438218.781957 0.000215 0.000226
1520438218.831959 0.000180 0.000190
1520438218.881960 0.000217 0.000223
1520438218.931960 0.000214 0.000224
1520438218.981961 0.000198 0.000210
1520438219.031963 0.000209 0.000219
1520438219.081964 0.000171 0.000181
1520438219.131966 0.000189 0.000200
1520438219.181968 0.000185 0.000195
1520438219.232059 0.000215 0.000226
1520438219.281970 0.000180 0.000190
1520438219.331972 0.000211 0.000221
1520438219.381974 0.000193 0.000204
1520438219.431976 0.000168 0.000179
1520438219.481978 0.000194 0.000205
1520438219.531979 0.000214 0.000224
1520438219.581981 0.000257 0.000282
1520438219.631982 0.000211 0.000221
1520438219.681984 0.000176 0.000186
1520438219.731985 0.000182 0.000193
1520438219.781988 0.000203 0.000214
1520438219.831989 0.000217 0.000227
1520438219.881991 0.000185 0.000195
1520438219.931993 0.000244 0.000255
1520438219.981994 0.000214 0.000225
1520438220.031996 0.000180 0.000190
1520438220.081998 0.000195 0.000205
1520438220.131999 0.000214 0.000224
1520438220.181999 0.000221 0.000231
1520438220.232001 0.000210 0.000220
1520438220.282003 0.000277 0.000288
1520438220.332004 0.000200 0.000214
1520438220.382006 0.000221 0.000260
1520438220.432008 0.000229 0.000241
1520438220.482009 0.000185 0.000195
1520438220.532010 0.000217 0.000228
1520438220.582014 0.000183 0.000194
1520438220.632015 0.000179 0.000190
1520438220.682016 0.000247 0.000253
1520438220.732018 0.000216 0.000226
1520438220.782019 0.000236 0.000247
1520438220.832021 0.000210 0.000221
1520438220.882023 0.000181 0.000190
1520438220.932024 0.000182 0.000193
1520438220.982023 0.000244 0.000255
1520438221.032025 0.000216 0.000227
1520438221.082027 0.000187 0.000198
1520438221.132028 0.000285 0.000290
1520438221.182030 0.000197 0.000209
1520438221.232031 0.000259 0.000275
1520438221.282033 0.000248 0.000253
1520438221.332034 0.000216 0.000227
1520438221.382037 0.000200 0.000211
1520438221.432038 0.000213 0.000223
1520438221.482040 0.000180 0.000190
1520438221.532042 0.000203 0.000216
1520438221.582043 0.000239 0.000250
1520438221.632045 0.000225 0.000235
1520438221.682046 0.000185 0.000195
1520438221.732048 0.000213 0.000223
1520438221.782049 0.000201 0.000212
1520438221.832050 0.000178 0.000191
1520438221.882052 0.000229 0.000240
1520438221.932053 0.000214 0.000225
1520438221.982055 0.000179 0.000189
1520438222.032056 0.000285 0.000295
1520438222.082058 0.000185 0.000195
1520438222.132059 0.000187 0.000198
1520438222.182061 0.000210 0.000220
1520438222.232061 0.000213 0.000224
1520438222.282063 0.000182 0.000193
1520438222.332064 0.000209 0.000219
1520438222.382066 0.000214 0.000225
1520438222.432067 0.000180 0.000190
1520438222.482069 0.000249 0.000273
1520438222.532070 0.000212 0.000223
1520438222.582072 0.000177 0.000186
1520438222.632075 0.000211 0.000222
1520438222.682077 0.000209 0.000219
1520438222.732078 0.000214 0.000224
1520438222.782080 0.000211 0.000220
1520438222.832081 0.000212 0.000222
1520438222.882083 0.000210 0.000220
1520438222.932085 0.000216 0.000227
1520438222.982086 0.000272 0.000286
1520438223.032087 0.000210 0.000221
1520438223.082089 0.000213 0.000223
1520438223.132091 0.000209 0.000219
1520438223.182092 0.000211 0.000221
1520438223.232094 0.000213 0.000223
1520438223.282095 0.000210 0.000220
1520438223.332097 0.000214 0.000225
1520438223.382098 0.000211 0.000222
1520438223.432101 0.000284 0.000296
1520438223.482103 0.000210 0.000220
1520438223.532104 0.000222 0.000232
1520438223.582106 0.000214 0.000224
1520438223.632107 0.000212 0.000222
1520438223.682109 0.000214 0.000225
1520438223.732110 0.000211 0.000222
1520438223.782112 0.000214 0.000225
1520438223.832111 0.000213 0.000223
1520438223.882113 0.000215 0.000236
1520438223.932115 0.000254 0.000266
1520438223.982116 0.000185 0.000195
1520438224.032118 0.000212 0.000222
1520438224.082120 0.000180 0.000218
1520438224.132121 0.000179 0.000190
1520438224.182123 0.000218 0.000229
1520438224.232125 0.000209 0.000219
1520438224.282125 0.000213 0.000224
1520438224.332126 0.000214 0.000224
1520438224.382128 0.000210 0.000220
1520438224.432130 0.000212 0.000223
1520438224.482131 0.000256 0.000266
1520438224.532133 0.000180 0.000191
1520438224.582134 0.000227 0.000250
1520438224.632136 0.000214 0.000225
1520438224.682139 0.000181 0.000191
1520438224.732141 0.000210 0.000220
1520438224.782142 0.000234 0.000245
1520438224.832144 0.000277 0.000289
1520438224.882152 0.000188 0.000199
1520438224.932147 0.000213 0.000223
1520438224.982149 0.000186 0.000197
1520438225.032150 0.000213 0.000223
1520438225.082151 0.000234 0.000244
1520438225.132152 0.000180 0.000192
1520438225.182154 0.000172 0.000183
1520438225.232155 0.000174 0.000185
1520438225.282157 0.000188 0.000193
1520438225.332158 0.000210 0.000220
1520438225.382160 0.000218 0.000230
1520438225.432162 0.000184 0.000194
1520438225.482165 0.000189 0.000201
1520438225.532167 0.000216 0.000226
1520438225.582168 0.000169 0.000179
1520438225.632170 0.000212 0.000223
1520438225.682171 0.000192 0.000203
1520438225.732173 0.000271 0.000283
1520438225.782174 0.000199 0.000210
1520438225.832176 0.000216 0.000227
1520438225.882177 0.000182 0.000192
1520438225.932178 0.000227 0.000237
1520438225.982180 0.000213 0.000224
1520438226.032182 0.000181 0.000191
1520438226.082183 0.000189 0.000200
1520438226.132185 0.000211 0.000221
1520438226.182186 0.000185 0.000195
1520438226.232188 0.000212 0.000222
1520438226.282189 0.000204 0.000215
1520438226.332191 0.000188 0.000199
1520438226.382192 0.000180 0.000190
1520438226.432193 0.000214 0.000225
1520438226.482195 0.000214 0.000224
1520438226.532196 0.000216 0.000227
1520438226.582197 0.000196 0.000207
1520438226.632199 0.000181 0.000191
1520438226.682201 0.000204 0.000215
1520438226.732207 0.000212 0.000223
1520438226.782222 0.000182 0.000192
1520438226.832210 0.000212 0.000223
1520438226.882212 0.000181 0.000191
1520438226.932213 0.000183 0.000194
1520438226.982215 0.000189 0.000200
1520438227.032217 0.000216 0.000227
1520438227.082218 0.000183 0.000194
1520438227.132222 0.000210 0.000220
1520438227.182223 0.000182 0.000193
1520438227.232225 0.000173 0.000183
1520438227.282226 0.000187 0.000198
1520438227.332228 0.000212 0.000223
1520438227.382229 0.000186 0.000197
1520438227.432231 0.000212 0.000222
1520438227.482233 0.000216 0.000227
1520438227.532235 0.000185 0.000195
1520438227.582237 0.000204 0.000214
1520438227.632238 0.000215 0.000225
1520438227.682240 0.000177 0.000187
1520438227.732241 0.000210 0.000220
1520438227.782243 0.000189 0.000200
1520438227.832244 0.000173 0.000183
1520438227.882246 0.000193 0.000204
1520438227.932248 0.000213 0.000223
1520438227.982249 0.000185 0.000196
1520438228.032251 0.000213 0.000223
1520438228.082253 0.000177 0.000187
1520438228.132254 0.000187 0.000198
1520438228.182256 0.000199 0.000209
1520438228.232258 0.000215 0.000226
1520438228.282260 0.000182 0.000193
1520438228.332259 0.000185 0.000189
1520438228.382260 0.000212 0.000223
1520438228.432261 0.000170 0.000181
1520438228.482263 0.000216 0.000226
1520438228.532265 0.000212 0.000222
1520438228.582266 0.000188 0.000198
1520438228.632268 0.000214 0.000224
1520438228.682288 0.000198 0.000209
1520438228.732273 0.000181 0.000191
1520438228.782274 0.000193 0.000204
1520438228.832276 0.000214 0.000225
1520438228.882277 0.000194 0.000204
1520438228.932279 0.000211 0.000221
1520438228.982280 0.000199 0.000210
1520438229.032282 0.000149 0.000154
1520438229.082284 0.000211 0.000230
1520438229.132285 0.000213 0.000223
1520438229.182283 0.000198 0.000208
1520438229.232284 0.000214 0.000225
1520438229.282286 0.000181 0.000191
1520438229.332287 0.000229 0.000240
1520438229.382289 0.000225 0.000246
1520438229.432291 0.000212 0.000222
1520438229.482292 0.000192 0.000203
1520438229.532294 0.000219 0.000230
1520438229.582295 0.000206 0.000217
