#frame_time_stamp time_proc time_total
3192924971.083159 0.012319 0.012574
3192924971.116159 0.006451 0.006614
3192924971.149160 0.005518 0.005679
3192924971.182159 0.010682 0.010840
3192924971.215160 0.005443 0.005606
3192924971.248161 0.005300 0.005461
3192924971.281161 0.004986 0.005184
3192924971.314161 0.011134 0.011296
3192924971.347162 0.005935 0.006097
3192924971.380162 0.005330 0.005492
3192924971.413162 0.011259 0.011418
3192924971.446162 0.005292 0.005454
3192924971.479163 0.011982 0.012309
3192924971.512162 0.005404 0.005564
3192924971.545164 0.005404 0.005568
3192924971.578163 0.009838 0.009998
3192924971.611164 0.004921 0.005091
3192924971.644164 0.006037 0.006234
3192924971.677165 0.006571 0.006731
3192924971.710164 0.009951 0.010113
3192924971.743165 0.005827 0.005990
3192924971.776165 0.011290 0.011497
3192924971.809165 0.005441 0.005602
3192924971.842166 0.005386 0.005552
3192924971.875166 0.010379 0.010704
3192924971.908166 0.005167 0.005326
3192924971.941166 0.005035 0.005195
3192924971.974167 0.005151 0.005314
3192924972.007167 0.010291 0.010613
3192924972.040167 0.005086 0.005247
3192924972.073168 0.010555 0.010718
3192924972.106168 0.005749 0.005913
3192924972.139168 0.005703 0.005863
3192924972.172168 0.011954 0.012114
3192924972.205169 0.005879 0.006042
3192924972.238168 0.006161 0.006320
3192924972.271170 0.005988 0.006149
3192924972.304170 0.011925 0.012085
3192924972.337170 0.005457 0.005620
3192924972.370171 0.005008 0.005178
3192924972.403171 0.011716 0.011983
3192924972.436171 0.006207 0.006371
3192924972.469172 0.011568 0.011728
3192924972.502171 0.006099 0.006262
3192924972.535172 0.005569 0.005731
3192924972.568172 0.012346 0.012511
3192924972.601172 0.006042 0.006202
3192924972.634172 0.007024 0.007186
3192924972.667172 0.006722 0.006893
3192924972.700173 0.012882 0.013042
3192924972.733173 0.006630 0.006795
3192924972.766173 0.010443 0.010602
3192924972.799174 0.005994 0.006156
3192924972.832174 0.006476 0.006638
3192924972.865174 0.005560 0.005731
3192924972.898174 0.010799 0.010962
3192924972.931175 0.005942 0.006131
3192924972.964174 0.012089 0.012250
3192924972.997176 0.006172 0.006337
3192924973.030176 0.005505 0.005669
3192924973.063176 0.006233 0.006396
3192924973.096177 0.011144 0.011417
3192924973.129177 0.005932 0.006094
3192924973.162177 0.006443 0.006608
3192924973.195178 0.011889 0.012215
3192924973.228177 0.005728 0.005888
3192924973.261178 0.011768 0.011937
3192924973.294177 0.006050 0.006227
3192924973.327178 0.006947 0.007111
3192924973.360178 0.011924 0.012086
3192924973.393178 0.006515 0.006680
3192924973.426179 0.007234 0.007397
3192924973.459179 0.014091 0.014255
3192924973.492179 0.006795 0.006957
3192924973.525180 0.007645 0.007813
3192924973.558180 0.006478 0.006643
3192924973.591180 0.013698 0.013858
3192924973.624181 0.008483 0.008658
3192924973.657181 0.007794 0.007955
3192924973.690181 0.012529 0.012691
3192924973.723182 0.007209 0.007372
3192924973.756182 0.013215 0.013369
3192924973.789182 0.008689 0.008857
3192924973.822182 0.007192 0.007358
3192924973.855183 0.008074 0.008239
3192924973.888182 0.013498 0.013659
3192924973.921183 0.007636 0.007797
3192924973.954183 0.012099 0.012285
3192924973.987184 0.008567 0.008729
3192924974.020183 0.007153 0.007315
3192924974.053185 0.009060 0.009224
3192924974.086184 0.012213 0.012371
3192924974.119185 0.007298 0.007461
3192924974.152185 0.013015 0.013175
3192924974.185185 0.006906 0.007069
3192924974.218185 0.007422 0.007584
3192924974.251186 0.013406 0.013566
3192924974.284186 0.006804 0.006962
3192924974.317186 0.007436 0.007594
3192924974.350186 0.006771 0.006932
3192924974.383187 0.013544 0.013700
3192924974.416187 0.007632 0.007795
3192924974.449187 0.012469 0.012628
3192924974.482188 0.008536 0.008698
3192924974.515188 0.008395 0.008572
3192924974.548188 0.009315 0.009476
3192924974.581189 0.013219 0.013382
3192924974.614188 0.008319 0.008489
3192924974.647189 0.013997 0.014152
3192924974.680190 0.007720 0.007879
3192924974.713190 0.008033 0.008193
3192924974.746190 0.008833 0.008988
3192924974.779191 0.014082 0.014225
3192924974.812191 0.008146 0.008304
3192924974.845191 0.008947 0.009108
3192924974.878191 0.014140 0.014281
3192924974.911191 0.007136 0.007289
3192924974.944191 0.012639 0.012781
3192924974.977191 0.007127 0.007278
3192924975.010192 0.006168 0.006312
3192924975.043192 0.013991 0.014132
3192924975.076192 0.007542 0.007702
3192924975.109194 0.007313 0.007465
3192924975.142193 0.014620 0.014758
3192924975.175194 0.007495 0.007637
3192924975.208194 0.006942 0.007083
3192924975.241194 0.007289 0.007430
3192924975.274194 0.012265 0.012402
3192924975.307195 0.008060 0.008200
3192924975.340195 0.006497 0.006639
3192924975.373195 0.012591 0.012729
3192924975.406194 0.006222 0.006361
3192924975.439196 0.012978 0.013116
3192924975.472196 0.006749 0.006889
3192924975.505196 0.007774 0.007917
3192924975.538197 0.006581 0.006722
3192924975.571197 0.013197 0.013333
3192924975.604197 0.006809 0.006946
3192924975.637197 0.012105 0.012241
3192924975.670197 0.006128 0.006267
3192924975.703197 0.006771 0.006911
3192924975.736198 0.006813 0.006949
3192924975.769198 0.013696 0.013840
3192924975.802198 0.008122 0.008267
3192924975.835200 0.007296 0.007435
3192924975.868199 0.012790 0.012924
3192924975.901200 0.006611 0.006749
3192924975.934199 0.013805 0.013940
3192924975.967200 0.007483 0.007619
3192924976.000200 0.006318 0.006456
3192924976.033200 0.007517 0.007656
3192924976.066201 0.013636 0.013770
3192924976.099201 0.006611 0.006748
3192924976.132201 0.006711 0.006847
3192924976.165202 0.012308 0.012444
3192924976.198202 0.006341 0.006477
3192924976.231202 0.012557 0.012695
3192924976.264203 0.007170 0.007307
3192924976.297203 0.005770 0.005915
3192924976.330203 0.013243 0.013393
3192924976.363204 0.006645 0.006776
3192924976.396203 0.006499 0.006632
3192924976.429204 0.006672 0.006803
3192924976.462203 0.013480 0.013617
3192924976.495205 0.006849 0.006980
3192924976.528204 0.012787 0.012918
3192924976.561205 0.006081 0.006214
3192924976.594205 0.006317 0.006448
3192924976.627205 0.012913 0.013043
3192924976.660205 0.005921 0.006064
3192924976.693206 0.006186 0.006317
3192924976.726206 0.013606 0.013742
3192924976.759206 0.006635 0.006765
3192924976.792207 0.006950 0.007080
3192924976.825207 0.011909 0.012041
3192924976.858207 0.006451 0.006581
3192924976.891208 0.007333 0.007465
3192924976.924208 0.012817 0.012948
3192924976.957208 0.006514 0.006645
3192924976.990208 0.006613 0.006745
3192924977.023209 0.006906 0.007036
3192924977.056209 0.012305 0.012434
3192924977.089209 0.006959 0.007090
3192924977.122210 0.006915 0.007047
3192924977.155210 0.012409 0.012539
3192924977.188210 0.006745 0.006876
3192924977.221211 0.012014 0.012143
3192924977.254210 0.005897 0.006028
3192924977.287211 0.006838 0.006969
3192924977.320211 0.012976 0.013107
3192924977.353211 0.007582 0.007713
3192924977.386211 0.007356 0.007487
3192924977.419213 0.006920 0.007059
3192924977.452212 0.012274 0.012404
3192924977.485212 0.006238 0.006368
3192924977.518213 0.012695 0.012963
3192924977.551214 0.006786 0.006916
3192924977.584213 0.006667 0.006798
3192924977.617214 0.006979 0.007110
3192924977.650214 0.011817 0.012069
3192924977.683214 0.006345 0.006476
3192924977.716214 0.012120 0.012254
3192924977.749215 0.007134 0.007264
3192924977.782215 0.006968 0.007098
3192924977.815215 0.007083 0.007214
3192924977.848216 0.012268 0.012398
3192924977.881216 0.006308 0.006438
3192924977.914216 0.006128 0.006258
3192924977.947217 0.011202 0.011451
3192924977.980217 0.006445 0.006584
3192924978.013217 0.010852 0.010983
3192924978.046217 0.007149 0.007279
3192924978.079217 0.005676 0.005807
3192924978.112217 0.011204 0.011333
3192924978.145217 0.006566 0.006696
3192924978.178218 0.006129 0.006259
3192924978.211219 0.006454 0.006588
3192924978.244218 0.011912 0.012042
3192924978.277220 0.006080 0.006211
3192924978.310219 0.005968 0.006100
3192924978.343220 0.012319 0.012454
3192924978.376219 0.006002 0.006140
3192924978.409220 0.011379 0.011508
3192924978.442220 0.006058 0.006188
3192924978.475220 0.005444 0.005575
3192924978.508220 0.006409 0.006539
3192924978.541221 0.011072 0.011202
3192924978.574221 0.006057 0.006188
3192924978.607221 0.005997 0.006128
3192924978.640221 0.012034 0.012164
3192924978.673222 0.006642 0.006773
3192924978.706222 0.011901 0.012150
3192924978.739222 0.005828 0.005957
3192924978.772222 0.006113 0.006243
3192924978.805223 0.010808 0.010938
3192924978.838223 0.005581 0.005712
3192924978.871223 0.006293 0.006423
3192924978.904222 0.006254 0.006384
3192924978.937224 0.011084 0.011214
3192924978.970223 0.006232 0.006363
3192924979.003223 0.010749 0.011018
3192924979.036223 0.006945 0.007075
3192924979.069225 0.005852 0.005984
3192924979.102224 0.012204 0.012472
3192924979.135225 0.006064 0.006194
3192924979.168225 0.006197 0.006327
3192924979.201226 0.005986 0.006117
3192924979.234225 0.013508 0.013637
3192924979.267226 0.006926 0.007082
3192924979.300226 0.006699 0.006831
3192924979.333226 0.010960 0.011089
3192924979.366226 0.005345 0.005475
3192924979.399226 0.011890 0.012160
3192924979.432227 0.005930 0.006060
3192924979.465227 0.006514 0.006644
3192924979.498226 0.012242 0.012510
3192924979.531227 0.006242 0.006372
3192924979.564228 0.006298 0.006428
3192924979.597228 0.010643 0.010772
3192924979.630228 0.006737 0.006869
3192924979.663228 0.007128 0.007267
3192924979.696229 0.006237 0.006369
3192924979.729229 0.012016 0.012145
3192924979.762228 0.006921 0.007052
3192924979.795229 0.013387 0.013518
3192924979.828229 0.006805 0.006936
3192924979.861229 0.006307 0.006437
3192924979.894229 0.006610 0.006741
3192924979.927229 0.012832 0.012962
3192924979.960230 0.006753 0.006884
3192924979.993230 0.012414 0.012545
3192924980.026230 0.006142 0.006272
3192924980.059230 0.006200 0.006338
3192924980.092231 0.013339 0.013469
3192924980.125231 0.007247 0.007378
3192924980.158231 0.007142 0.007273
3192924980.191231 0.013125 0.013254
3192924980.224232 0.006361 0.006500
3192924980.257232 0.005828 0.005959
3192924980.290232 0.013420 0.013557
3192924980.323233 0.006619 0.006750
3192924980.356233 0.007134 0.007265
3192924980.389233 0.007049 0.007181
3192924980.422233 0.013493 0.013623
3192924980.455234 0.006849 0.006980
3192924980.488234 0.006489 0.006622
3192924980.521234 0.012144 0.012274
3192924980.554234 0.006644 0.006775
3192924980.587235 0.006789 0.006920
3192924980.620234 0.012714 0.012845
3192924980.653235 0.006248 0.006378
3192924980.686234 0.007001 0.007132
3192924980.719235 0.013917 0.014048
3192924980.752235 0.007835 0.007966
3192924980.785235 0.012702 0.012834
3192924980.818235 0.007698 0.007837
3192924980.851236 0.007437 0.007568
3192924980.884236 0.012788 0.012918
3192924980.917236 0.007728 0.007867
3192924980.950236 0.007783 0.007925
3192924980.983237 0.013016 0.013145
3192924981.016237 0.007937 0.008067
3192924981.049237 0.007275 0.007406
3192924981.082237 0.007510 0.007640
3192924981.115238 0.012817 0.012947
3192924981.148238 0.007536 0.007666
3192924981.181238 0.011459 0.011588
3192924981.214238 0.007483 0.007614
3192924981.247239 0.006767 0.006896
3192924981.280239 0.012577 0.012707
3192924981.313239 0.007138 0.007268
3192924981.346239 0.006328 0.006459
3192924981.379240 0.007189 0.007319
3192924981.412239 0.012559 0.012688
3192924981.445240 0.007386 0.007525
3192924981.478239 0.014067 0.014193
3192924981.511241 0.007104 0.007230
3192924981.544240 0.006303 0.006428
3192924981.577241 0.005826 0.005953
3192924981.610240 0.013456 0.013589
3192924981.643241 0.006926 0.007051
3192924981.676241 0.012478 0.012604
3192924981.709241 0.006855 0.006981
3192924981.742242 0.006835 0.006967
3192924981.775242 0.013579 0.013710
3192924981.808242 0.007123 0.007249
3192924981.841242 0.007145 0.007272
3192924981.874243 0.007226 0.007354
3192924981.907243 0.013049 0.013176
3192924981.940243 0.007264 0.007393
3192924981.973243 0.014844 0.014972
3192924982.006244 0.007322 0.007450
3192924982.039244 0.007836 0.007964
3192924982.072244 0.007704 0.007831
3192924982.105244 0.013222 0.013349
3192924982.138245 0.009055 0.009182
3192924982.171245 0.013899 0.014027
3192924982.204245 0.007051 0.007179
3192924982.237245 0.006795 0.006922
3192924982.270245 0.013252 0.013380
3192924982.303246 0.006703 0.006839
3192924982.336245 0.006976 0.007103
3192924982.369246 0.012090 0.012217
3192924982.402246 0.006520 0.006646
3192924982.435246 0.007189 0.007325
3192924982.468246 0.012260 0.012387
3192924982.501246 0.006516 0.006643
3192924982.534247 0.006459 0.006586
3192924982.567247 0.012671 0.012797
3192924982.600247 0.005953 0.006086
3192924982.633247 0.006263 0.006390
3192924982.666248 0.006328 0.006455
3192924982.699248 0.012304 0.012433
3192924982.732248 0.006908 0.007034
3192924982.765249 0.006162 0.006289
3192924982.798249 0.011438 0.011681
3192924982.831249 0.006384 0.006520
3192924982.864249 0.006463 0.006590
3192924982.897250 0.011522 0.011647
3192924982.930250 0.006080 0.006206
3192924982.963250 0.006598 0.006723
3192924982.996250 0.013250 0.013377
3192924983.029251 0.006635 0.006761
3192924983.062251 0.012976 0.013131
3192924983.095251 0.006575 0.006700
3192924983.128251 0.006573 0.006698
3192924983.161252 0.011333 0.011458
3192924983.194251 0.006757 0.006882
3192924983.227252 0.006082 0.006207
3192924983.260251 0.007056 0.007182
3192924983.293253 0.012343 0.012468
3192924983.326252 0.006977 0.007103
3192924983.359252 0.012777 0.012902
3192924983.392252 0.006388 0.006515
3192924983.425253 0.006536 0.006666
3192924983.458253 0.012069 0.012312
3192924983.491253 0.006440 0.006565
3192924983.524253 0.006484 0.006609
3192924983.557254 0.006295 0.006420
3192924983.590254 0.013239 0.013364
3192924983.623254 0.006439 0.006568
3192924983.656254 0.011190 0.011315
3192924983.689255 0.005731 0.005857
3192924983.722254 0.006032 0.006158
3192924983.755255 0.006372 0.006498
3192924983.788254 0.011028 0.011153
3192924983.821256 0.006462 0.006589
3192924983.854255 0.013316 0.013441
3192924983.887256 0.006694 0.006845
3192924983.920257 0.005848 0.005974
3192924983.953257 0.010387 0.010512
3192924983.986257 0.005700 0.005827
3192924984.019257 0.005419 0.005545
3192924984.052257 0.005714 0.005847
3192924984.085258 0.011022 0.011150
3192924984.118257 0.005824 0.005950
3192924984.151258 0.012039 0.012167
3192924984.184258 0.005641 0.005765
3192924984.217258 0.005783 0.005910
3192924984.250258 0.006217 0.006347
3192924984.283259 0.012247 0.012375
3192924984.316259 0.005518 0.005643
3192924984.349259 0.010419 0.010545
3192924984.382259 0.006270 0.006396
3192924984.415260 0.005234 0.005359
3192924984.448260 0.010082 0.010343
3192924984.481260 0.005731 0.005862
3192924984.514261 0.005687 0.005816
3192924984.547261 0.007421 0.007548
3192924984.580261 0.013845 0.013974
3192924984.613262 0.007045 0.007173
3192924984.646262 0.007142 0.007270
3192924984.679262 0.013086 0.013215
3192924984.712263 0.006455 0.006583
3192924984.745263 0.012331 0.012460
3192924984.778263 0.006764 0.006892
3192924984.811264 0.006769 0.006908
3192924984.844263 0.012505 0.012633
3192924984.877264 0.007586 0.007714
3192924984.910264 0.007551 0.007680
3192924984.943265 0.006381 0.006510
3192924984.976264 0.011522 0.011650
3192924985.009265 0.006695 0.006824
3192924985.042265 0.013290 0.013418
3192924985.075265 0.006708 0.006853
3192924985.108266 0.006610 0.006742
3192924985.141266 0.006838 0.006965
3192924985.174265 0.011884 0.012131
3192924985.207266 0.006231 0.006359
3192924985.240267 0.006790 0.006918
3192924985.273267 0.011723 0.011851
3192924985.306267 0.006531 0.006664
3192924985.339268 0.012537 0.012665
3192924985.372268 0.006995 0.007122
3192924985.405268 0.005952 0.006081
3192924985.438268 0.013087 0.013216
3192924985.471269 0.005991 0.006119
3192924985.504268 0.006356 0.006484
3192924985.537270 0.006819 0.006948
3192924985.570269 0.013003 0.013135
3192924985.603270 0.006185 0.006315
3192924985.636271 0.006523 0.006651
3192924985.669271 0.011597 0.011725
3192924985.702271 0.006390 0.006518
3192924985.735271 0.006530 0.006671
3192924985.768271 0.012046 0.012173
3192924985.801271 0.006316 0.006446
3192924985.834272 0.013343 0.013471
3192924985.867272 0.006247 0.006376
3192924985.900272 0.006640 0.006769
3192924985.933272 0.006830 0.006959
3192924985.966273 0.012472 0.012738
3192924985.999273 0.005549 0.005676
3192924986.032273 0.011298 0.011426
3192924986.065274 0.005813 0.005941
3192924986.098274 0.007535 0.007664
3192924986.131274 0.012884 0.013012
3192924986.164274 0.005861 0.005989
3192924986.197275 0.006067 0.006195
3192924986.230274 0.012805 0.013009
3192924986.263276 0.007089 0.007219
3192924986.296275 0.006719 0.006847
3192924986.329276 0.007666 0.007795
3192924986.362277 0.013574 0.013701
3192924986.395277 0.006980 0.007109
3192924986.428277 0.006459 0.006587
3192924986.461277 0.012050 0.012178
3192924986.494277 0.007114 0.007242
3192924986.527277 0.013053 0.013181
3192924986.560278 0.006098 0.006227
3192924986.593278 0.006406 0.006534
3192924986.626278 0.006168 0.006297
3192924986.659280 0.011984 0.012112
3192924986.692279 0.006332 0.006459
