#frame_time_stamp time_proc time_total
3192918981.791257 0.011376 0.011631
3192918981.824259 0.011437 0.011691
3192918981.857258 0.012715 0.012829
3192918981.890259 0.010339 0.010558
3192918981.923258 0.012326 0.012583
3192918981.956260 0.013432 0.013547
3192918981.989260 0.010970 0.011092
3192918982.022260 0.013599 0.013832
3192918982.055260 0.013807 0.014063
3192918982.088261 0.013632 0.013750
3192918982.121260 0.010761 0.010979
3192918982.154261 0.013668 0.013920
3192918982.187261 0.012861 0.013116
3192918982.220262 0.012446 0.012698
3192918982.253261 0.012080 0.012311
3192918982.286263 0.010038 0.010272
3192918982.319262 0.012116 0.012368
3192918982.352262 0.011719 0.011972
3192918982.385262 0.011720 0.011975
3192918982.418263 0.012795 0.012998
3192918982.451263 0.011303 0.011416
3192918982.484263 0.009035 0.009237
3192918982.517264 0.010584 0.010836
3192918982.550264 0.009656 0.009906
3192918982.583263 0.009635 0.009830
3192918982.616265 0.009312 0.009558
3192918982.649265 0.010794 0.011038
3192918982.682265 0.009523 0.009720
3192918982.715265 0.010947 0.011188
3192918982.748266 0.010966 0.011207
3192918982.781266 0.011191 0.011439
3192918982.814266 0.011004 0.011252
3192918982.847266 0.010860 0.011079
3192918982.880267 0.011360 0.011599
3192918982.913266 0.009687 0.009923
3192918982.946267 0.007945 0.008075
3192918982.979267 0.007918 0.008118
3192918983.012268 0.010186 0.010417
3192918983.045267 0.010270 0.010507
3192918983.078269 0.011131 0.011309
3192918983.111268 0.011189 0.011416
3192918983.144269 0.010869 0.011095
3192918983.177268 0.010620 0.010846
3192918983.210269 0.012773 0.013007
3192918983.243269 0.009801 0.010027
3192918983.276269 0.008385 0.008614
3192918983.309270 0.009005 0.009232
3192918983.342270 0.010780 0.011011
3192918983.375269 0.011833 0.012055
3192918983.408270 0.011875 0.012098
3192918983.441271 0.010025 0.010247
3192918983.474271 0.008522 0.008745
3192918983.507270 0.009586 0.009726
3192918983.540272 0.012198 0.012376
3192918983.573272 0.012552 0.012779
3192918983.606272 0.005857 0.005995
3192918983.639272 0.008931 0.009125
3192918983.672273 0.010935 0.011151
3192918983.705272 0.010219 0.010435
3192918983.738273 0.011069 0.011309
3192918983.771273 0.010993 0.011210
3192918983.804274 0.009690 0.009907
3192918983.837273 0.007702 0.007923
3192918983.870274 0.009870 0.010031
3192918983.903274 0.013535 0.013703
3192918983.936275 0.013567 0.013666
3192918983.969274 0.010004 0.010191
3192918984.002275 0.011702 0.011919
3192918984.035275 0.010679 0.010900
3192918984.068275 0.012035 0.012262
3192918984.101276 0.011462 0.011705
3192918984.134276 0.011298 0.011518
3192918984.167276 0.008018 0.008242
3192918984.200276 0.011467 0.011616
3192918984.233277 0.015915 0.016135
3192918984.266277 0.015825 0.015932
3192918984.299277 0.012596 0.012779
3192918984.332278 0.013654 0.013764
3192918984.365278 0.011656 0.011860
3192918984.398278 0.012385 0.012611
3192918984.431278 0.012120 0.012350
3192918984.464279 0.010922 0.011151
3192918984.497278 0.012340 0.012605
3192918984.530279 0.010421 0.010632
3192918984.563279 0.012473 0.012710
3192918984.596280 0.013427 0.013617
3192918984.629279 0.009779 0.009992
3192918984.662280 0.012579 0.012812
3192918984.695280 0.014052 0.014282
3192918984.728281 0.013923 0.014026
3192918984.761280 0.010258 0.010442
3192918984.794281 0.012561 0.012793
3192918984.827281 0.014338 0.014443
3192918984.860281 0.010238 0.010441
3192918984.893281 0.014783 0.014886
3192918984.926282 0.010658 0.010842
3192918984.959282 0.011474 0.011713
3192918984.992282 0.011654 0.011809
3192918985.025283 0.012911 0.013022
3192918985.058283 0.009981 0.010173
3192918985.091283 0.013528 0.013765
3192918985.124284 0.012703 0.012942
3192918985.157284 0.011909 0.012168
3192918985.190284 0.012588 0.012824
3192918985.223284 0.011504 0.011751
3192918985.256285 0.011762 0.012000
3192918985.289284 0.012776 0.013012
3192918985.322285 0.012237 0.012344
3192918985.355286 0.009439 0.009631
3192918985.388286 0.012556 0.012794
3192918985.421285 0.011707 0.011952
3192918985.454287 0.013050 0.013287
3192918985.487287 0.011860 0.012102
3192918985.520287 0.012937 0.013183
3192918985.553287 0.011176 0.011395
3192918985.586287 0.012780 0.013025
3192918985.619287 0.011559 0.011798
3192918985.652288 0.013490 0.013600
3192918985.685288 0.010624 0.010833
3192918985.718288 0.013228 0.013471
3192918985.751288 0.013204 0.013453
3192918985.784289 0.014112 0.014245
3192918985.817289 0.010517 0.010712
3192918985.850289 0.013815 0.014064
3192918985.883290 0.013256 0.013500
3192918985.916290 0.013634 0.013743
3192918985.949290 0.010272 0.010457
3192918985.982291 0.011559 0.011804
3192918986.015290 0.015715 0.015825
3192918986.048291 0.008387 0.008586
3192918986.081292 0.006520 0.006688
3192918986.114292 0.010545 0.010760
3192918986.147291 0.014848 0.014980
3192918986.180292 0.008840 0.009053
3192918986.213293 0.009628 0.009814
3192918986.246293 0.014721 0.015001
3192918986.279293 0.014363 0.014580
3192918986.312294 0.012925 0.013189
3192918986.345293 0.010990 0.011239
3192918986.378294 0.012366 0.012637
3192918986.411294 0.011692 0.011962
3192918986.444294 0.012306 0.012580
3192918986.477294 0.011845 0.012060
3192918986.510295 0.014592 0.014870
3192918986.543295 0.013164 0.013446
3192918986.576295 0.013982 0.014102
3192918986.609295 0.009881 0.010062
3192918986.642296 0.013784 0.014049
3192918986.675296 0.015540 0.015665
3192918986.708296 0.012561 0.012791
3192918986.741297 0.016468 0.016593
3192918986.774297 0.012089 0.012328
3192918986.807297 0.014605 0.014731
3192918986.840298 0.011242 0.011485
3192918986.873298 0.013892 0.014102
3192918986.906298 0.013448 0.013730
3192918986.939298 0.012465 0.012681
3192918986.972299 0.013341 0.013558
3192918987.005299 0.009839 0.010023
3192918987.038299 0.012572 0.012863
3192918987.071299 0.011656 0.011945
3192918987.104300 0.013146 0.013277
3192918987.137299 0.009683 0.009935
3192918987.170301 0.013196 0.013485
3192918987.203300 0.012063 0.012354
3192918987.236301 0.012249 0.012540
3192918987.269301 0.012031 0.012321
3192918987.302301 0.012910 0.013206
3192918987.335301 0.012433 0.012656
3192918987.368302 0.012605 0.012900
3192918987.401302 0.013202 0.013495
3192918987.434302 0.011545 0.011837
3192918987.467301 0.010996 0.011292
3192918987.500303 0.011046 0.011350
3192918987.533303 0.011002 0.011301
3192918987.566303 0.011408 0.011640
3192918987.599304 0.012991 0.013280
3192918987.632304 0.012219 0.012510
3192918987.665304 0.010902 0.011195
3192918987.698305 0.010526 0.010818
3192918987.731304 0.011680 0.011972
3192918987.764305 0.009577 0.009869
3192918987.797305 0.009785 0.010079
3192918987.830306 0.010551 0.010843
3192918987.863305 0.009319 0.009614
3192918987.896306 0.011418 0.011644
3192918987.929307 0.010907 0.011200
3192918987.962307 0.011243 0.011556
3192918987.995306 0.011628 0.011916
3192918988.028307 0.009684 0.009976
3192918988.061307 0.010505 0.010798
3192918988.094307 0.011235 0.011525
3192918988.127308 0.008929 0.009234
3192918988.160308 0.011058 0.011348
3192918988.193308 0.010756 0.011045
3192918988.226308 0.008121 0.008411
3192918988.259309 0.010751 0.011041
3192918988.292309 0.010171 0.010462
3192918988.325309 0.008089 0.008312
3192918988.358310 0.009977 0.010249
3192918988.391310 0.009157 0.009370
3192918988.424310 0.011022 0.011286
3192918988.457310 0.009768 0.009951
3192918988.490311 0.008555 0.008835
3192918988.523310 0.008910 0.009191
3192918988.556312 0.009132 0.009425
3192918988.589311 0.007739 0.008034
3192918988.622312 0.008084 0.008363
3192918988.655311 0.008864 0.009142
3192918988.688313 0.008732 0.009032
3192918988.721313 0.007153 0.007432
3192918988.754312 0.007686 0.007963
3192918988.787312 0.008001 0.008181
3192918988.820313 0.009807 0.010078
3192918988.853312 0.009748 0.010019
3192918988.886313 0.011496 0.011707
3192918988.919313 0.011066 0.011331
3192918988.952313 0.010650 0.010916
3192918988.985313 0.012845 0.013111
3192918989.018314 0.011886 0.012154
3192918989.051314 0.010239 0.010526
3192918989.084314 0.009532 0.009808
3192918989.117315 0.010710 0.010984
3192918989.150315 0.010699 0.010898
3192918989.183315 0.011809 0.012080
3192918989.216316 0.011112 0.011374
3192918989.249316 0.011259 0.011522
3192918989.282316 0.008941 0.009200
3192918989.315317 0.012081 0.012342
3192918989.348317 0.009937 0.010141
3192918989.381316 0.011739 0.012016
3192918989.414317 0.011788 0.012046
3192918989.447318 0.010220 0.010439
3192918989.480318 0.009396 0.009637
3192918989.513317 0.010475 0.010733
3192918989.546319 0.011581 0.011837
3192918989.579319 0.010415 0.010676
3192918989.612319 0.011389 0.011662
3192918989.645319 0.009597 0.009853
3192918989.678319 0.010309 0.010567
3192918989.711319 0.009331 0.009589
3192918989.744320 0.011208 0.011464
3192918989.777320 0.011782 0.011988
3192918989.810320 0.013082 0.013341
3192918989.843320 0.013692 0.013945
3192918989.876322 0.013098 0.013211
3192918989.909321 0.009337 0.009558
3192918989.942321 0.013163 0.013416
3192918989.975322 0.013545 0.013798
3192918990.008322 0.011780 0.012044
3192918990.041322 0.013754 0.013951
3192918990.074323 0.015417 0.015529
3192918990.107322 0.011988 0.012203
3192918990.140323 0.013775 0.013887
3192918990.173324 0.012651 0.012869
3192918990.206324 0.013948 0.014202
3192918990.239324 0.012544 0.012794
3192918990.272324 0.011439 0.011689
3192918990.305325 0.012605 0.012849
3192918990.338325 0.013427 0.013615
3192918990.371325 0.014012 0.014136
3192918990.404325 0.013569 0.013677
3192918990.437325 0.011828 0.012023
3192918990.470325 0.013560 0.013803
3192918990.503326 0.014471 0.014579
3192918990.536326 0.011832 0.012039
3192918990.569326 0.014069 0.014319
3192918990.602326 0.014764 0.014985
3192918990.635327 0.011607 0.011791
3192918990.668327 0.013657 0.013770
3192918990.701327 0.011962 0.012157
3192918990.734328 0.015471 0.015580
3192918990.767328 0.012404 0.012612
3192918990.800328 0.013698 0.013807
3192918990.833329 0.013102 0.013214
3192918990.866329 0.012583 0.012786
3192918990.899329 0.012052 0.012159
3192918990.932330 0.013579 0.013686
3192918990.965330 0.015219 0.015469
3192918990.998330 0.015353 0.015461
3192918991.031331 0.013836 0.014042
3192918991.064331 0.013805 0.013914
3192918991.097331 0.011753 0.011960
3192918991.130332 0.014908 0.015149
3192918991.163331 0.014681 0.014787
3192918991.196332 0.012064 0.012255
3192918991.229332 0.016620 0.016730
3192918991.262333 0.012634 0.012813
3192918991.295332 0.015241 0.015347
3192918991.328333 0.011994 0.012185
3192918991.361333 0.013497 0.013608
3192918991.394333 0.013443 0.013621
3192918991.427334 0.014600 0.014705
3192918991.460334 0.010957 0.011145
3192918991.493334 0.014982 0.015218
3192918991.526334 0.013258 0.013493
3192918991.559335 0.013168 0.013405
3192918991.592335 0.012872 0.013028
3192918991.625335 0.013586 0.013764
3192918991.658336 0.015370 0.015475
3192918991.691336 0.010349 0.010549
3192918991.724336 0.013956 0.014062
3192918991.757337 0.012132 0.012334
3192918991.790337 0.011995 0.012230
3192918991.823337 0.014733 0.014838
3192918991.856338 0.014017 0.014122
3192918991.889338 0.011870 0.012079
3192918991.922338 0.015562 0.015667
3192918991.955338 0.010925 0.011132
3192918991.988339 0.012811 0.012997
3192918992.021338 0.012358 0.012470
3192918992.054339 0.013129 0.013377
3192918992.087339 0.013532 0.013779
3192918992.120339 0.013846 0.013956
3192918992.153340 0.011408 0.011627
3192918992.186341 0.014647 0.014914
3192918992.219340 0.011047 0.011277
3192918992.252342 0.014142 0.014253
3192918992.285341 0.012270 0.012379
3192918992.318342 0.010618 0.010819
3192918992.351342 0.014719 0.014841
3192918992.384342 0.013078 0.013188
3192918992.417342 0.011765 0.011993
3192918992.450343 0.014664 0.014933
3192918992.483343 0.014546 0.014657
3192918992.516343 0.013887 0.013996
3192918992.549343 0.015557 0.015843
3192918992.582344 0.014469 0.014698
3192918992.615344 0.014549 0.014659
3192918992.648344 0.012339 0.012557
3192918992.681345 0.012505 0.012620
3192918992.714345 0.012736 0.012853
3192918992.747344 0.010993 0.011201
3192918992.780345 0.013741 0.013856
3192918992.813345 0.012422 0.012537
3192918992.846345 0.010635 0.010870
3192918992.879346 0.013934 0.014050
3192918992.912347 0.011737 0.011957
3192918992.945346 0.014611 0.014867
3192918992.978348 0.012862 0.013120
3192918993.011347 0.012525 0.012731
3192918993.044348 0.013378 0.013504
3192918993.077348 0.009842 0.010050
3192918993.110348 0.014834 0.015097
3192918993.143348 0.014701 0.014817
3192918993.176349 0.009922 0.010132
3192918993.209349 0.013923 0.014184
3192918993.242349 0.013650 0.013918
3192918993.275350 0.012885 0.013145
3192918993.308351 0.013751 0.013868
3192918993.341350 0.013965 0.014232
3192918993.374351 0.013766 0.014027
3192918993.407351 0.014220 0.014337
3192918993.440351 0.013113 0.013231
3192918993.473351 0.010401 0.010600
3192918993.506352 0.013599 0.013873
3192918993.539351 0.013930 0.014052
3192918993.572353 0.011629 0.011861
3192918993.605352 0.013167 0.013287
3192918993.638353 0.010344 0.010560
3192918993.671352 0.012952 0.013227
3192918993.704354 0.013629 0.013757
3192918993.737353 0.011785 0.012055
3192918993.770354 0.012951 0.013226
3192918993.803354 0.013976 0.014217
3192918993.836354 0.011776 0.012031
3192918993.869354 0.012272 0.012396
3192918993.902356 0.012577 0.012700
3192918993.935355 0.011852 0.012087
3192918993.968355 0.012906 0.013036
3192918994.001356 0.011685 0.011940
3192918994.034357 0.013378 0.013657
3192918994.067356 0.012923 0.013200
3192918994.100357 0.013039 0.013262
3192918994.133357 0.012808 0.013067
3192918994.166357 0.014852 0.014984
3192918994.199358 0.013653 0.013931
3192918994.232358 0.012046 0.012339
3192918994.265357 0.013586 0.013801
3192918994.298359 0.012834 0.013099
3192918994.331358 0.012847 0.013133
3192918994.364359 0.012640 0.012892
3192918994.397359 0.014390 0.014676
3192918994.430360 0.011815 0.011943
3192918994.463359 0.010235 0.010464
3192918994.496361 0.013800 0.013928
3192918994.529360 0.009141 0.009373
3192918994.562361 0.014388 0.014673
3192918994.595361 0.014709 0.014836
3192918994.628362 0.012848 0.012976
3192918994.661361 0.014270 0.014521
3192918994.694362 0.015075 0.015266
3192918994.727362 0.014313 0.014442
3192918994.760363 0.013068 0.013201
3192918994.793362 0.013849 0.014136
3192918994.826363 0.015118 0.015249
3192918994.859363 0.012523 0.012775
3192918994.892363 0.013935 0.014067
3192918994.925364 0.006428 0.006560
3192918994.958364 0.013577 0.013877
3192918994.991364 0.014932 0.015064
3192918995.024365 0.010974 0.011209
3192918995.057365 0.012818 0.013036
3192918995.090365 0.014746 0.015004
3192918995.123365 0.014803 0.014937
3192918995.156366 0.011512 0.011749
3192918995.189365 0.013663 0.013796
3192918995.222367 0.011275 0.011511
3192918995.255366 0.014235 0.014370
3192918995.288367 0.012818 0.013002
3192918995.321367 0.012803 0.013033
3192918995.354368 0.013969 0.014243
3192918995.387367 0.012551 0.012689
3192918995.420369 0.011348 0.011602
3192918995.453368 0.015343 0.015687
3192918995.486368 0.012101 0.012239
3192918995.519369 0.012333 0.012643
3192918995.552370 0.012505 0.012812
3192918995.585369 0.013289 0.013605
3192918995.618371 0.014438 0.014768
3192918995.651370 0.013140 0.013426
3192918995.684371 0.011633 0.011773
3192918995.717371 0.013791 0.014106
3192918995.750371 0.013106 0.013294
3192918995.783371 0.013470 0.013755
3192918995.816372 0.013601 0.013746
3192918995.849371 0.010451 0.010712
3192918995.882372 0.012679 0.013002
3192918995.915372 0.014071 0.014215
3192918995.948373 0.012080 0.012367
3192918995.981372 0.014347 0.014671
3192918996.014374 0.012757 0.013088
3192918996.047373 0.013727 0.013872
3192918996.080374 0.011080 0.011354
3192918996.113373 0.011959 0.012281
3192918996.146375 0.013494 0.013816
3192918996.179374 0.010546 0.010714
3192918996.212374 0.011618 0.011897
3192918996.245375 0.013437 0.013760
3192918996.278376 0.014496 0.014819
3192918996.311375 0.014514 0.014660
3192918996.344377 0.010416 0.010674
3192918996.377376 0.013702 0.014023
3192918996.410377 0.013085 0.013411
3192918996.443377 0.013753 0.013920
3192918996.476377 0.011226 0.011530
3192918996.509377 0.015980 0.016139
3192918996.542378 0.012194 0.012499
3192918996.575377 0.014554 0.014712
3192918996.608378 0.013124 0.013283
3192918996.641378 0.011113 0.011420
3192918996.674379 0.014801 0.015129
3192918996.707378 0.013759 0.013918
3192918996.740380 0.012951 0.013109
3192918996.773380 0.012256 0.012414
3192918996.806380 0.010625 0.010947
3192918996.839380 0.012941 0.013298
3192918996.872381 0.013147 0.013305
3192918996.905380 0.011565 0.011872
3192918996.938381 0.014592 0.014834
3192918996.971381 0.010992 0.011196
3192918997.004382 0.013097 0.013261
3192918997.037381 0.011225 0.011544
3192918997.070382 0.013926 0.014284
3192918997.103382 0.014049 0.014215
3192918997.136383 0.009925 0.010240
3192918997.169382 0.012574 0.012960
3192918997.202383 0.012316 0.012685
3192918997.235383 0.012957 0.013327
3192918997.268383 0.013254 0.013417
3192918997.301383 0.009878 0.010194
3192918997.334383 0.012777 0.013146
3192918997.367383 0.014168 0.014333
3192918997.400384 0.011845 0.012186
