#frame_time_stamp time_proc time_total
1520617574.071247 0.000122 0.000126
1520617574.121186 0.000121 0.000125
1520617574.171187 0.000122 0.000126
1520617574.221189 0.000123 0.000127
1520617574.271191 0.000123 0.000127
1520617574.320804 0.000122 0.000126
1520617574.370806 0.000092 0.000096
1520617574.420807 0.000120 0.000124
1520617574.470809 0.000120 0.000124
1520617574.520809 0.000120 0.000124
1520617574.570812 0.000120 0.000124
1520617574.620812 0.000122 0.000126
1520617574.670815 0.000120 0.000124
1520617574.721183 0.000121 0.000125
1520617574.771184 0.000092 0.000123
1520617574.821186 0.000121 0.000125
1520617574.871187 0.000121 0.000125
1520617574.921189 0.000122 0.000126
1520617574.971190 0.000120 0.000124
1520617575.021192 0.000120 0.000124
1520617575.071194 0.000120 0.000124
1520617575.121231 0.000130 0.000135
1520617575.171234 0.000121 0.000125
1520617575.221235 0.000122 0.000126
1520617575.271236 0.000120 0.000124
1520617575.321238 0.000092 0.000096
1520617575.371239 0.000120 0.000124
1520617575.421241 0.000120 0.000124
1520617575.471242 0.000092 0.000096
1520617575.521222 0.000120 0.000124
1520617575.571188 0.000120 0.000124
1520617575.621190 0.000121 0.000125
1520617575.671192 0.000093 0.000097
1520617575.721193 0.000121 0.000125
1520617575.771194 0.000120 0.000124
1520617575.821196 0.000120 0.000124
1520617575.871198 0.000095 0.000099
1520617575.921199 0.000122 0.000126
1520617575.971498 0.000120 0.000124
1520617576.021499 0.000121 0.000126
1520617576.071501 0.000120 0.000124
1520617576.121502 0.000119 0.000123
1520617576.171504 0.000119 0.000123
1520617576.221505 0.000092 0.000096
1520617576.271507 0.000120 0.000124
1520617576.321509 0.000122 0.000126
1520617576.371158 0.000120 0.000124
1520617576.421160 0.000121 0.000125
1520617576.471161 0.000093 0.000097
1520617576.521163 0.000120 0.000124
1520617576.571164 0.000092 0.000096
1520617576.621166 0.000119 0.000123
1520617576.671169 0.000092 0.000096
1520617576.721169 0.000123 0.000127
1520617576.771247 0.000120 0.000124
1520617576.821249 0.000119 0.000123
1520617576.871251 0.000120 0.000124
1520617576.921252 0.000120 0.000124
1520617576.971253 0.000120 0.000124
1520617577.021255 0.000120 0.000124
1520617577.071256 0.000120 0.000124
1520617577.121258 0.000123 0.000127
1520617577.170896 0.000092 0.000096
1520617577.220897 0.000122 0.000126
1520617577.270899 0.000092 0.000097
1520617577.320900 0.000120 0.000124
1520617577.370901 0.000094 0.000098
1520617577.420903 0.000120 0.000124
1520617577.470905 0.000120 0.000124
1520617577.520906 0.000119 0.000123
1520617577.570818 0.000092 0.000096
1520617577.620819 0.000119 0.000123
1520617577.670821 0.000119 0.000123
1520617577.720822 0.000119 0.000124
1520617577.770824 0.000119 0.000123
1520617577.820825 0.000119 0.000124
1520617577.870827 0.000119 0.000123
1520617577.920829 0.000121 0.000125
1520617577.970830 0.000120 0.000124
1520617578.020898 0.000092 0.000122
1520617578.070899 0.000121 0.000125
1520617578.120901 0.000121 0.000125
1520617578.170902 0.000092 0.000096
1520617578.220904 0.000120 0.000124
1520617578.270906 0.000092 0.000096
1520617578.320907 0.000119 0.000123
1520617578.370909 0.000120 0.000124
1520617578.420485 0.000120 0.000124
1520617578.470486 0.000120 0.000124
1520617578.520488 0.000195 0.000204
1520617578.570490 0.000221 0.000230
1520617578.620491 0.000177 0.000186
1520617578.670492 0.000211 0.000220
1520617578.720494 0.000183 0.000192
1520617578.770495 0.000175 0.000184
1520617578.820598 0.000159 0.000163
1520617578.870600 0.000213 0.000223
1520617578.920601 0.000176 0.000180
1520617578.970641 0.000213 0.000223
1520617579.020604 0.000218 0.000227
1520617579.070606 0.000203 0.000212
1520617579.120607 0.000236 0.000246
1520617579.170609 0.000175 0.000184
1520617579.220355 0.000205 0.000215
1520617579.270357 0.000208 0.000218
1520617579.320358 0.000201 0.000211
1520617579.370360 0.000209 0.000218
1520617579.420361 0.000219 0.000229
1520617579.470363 0.000208 0.000217
1520617579.520365 0.000207 0.000216
1520617579.570366 0.000208 0.000218
1520617579.620377 0.000220 0.000229
1520617579.670377 0.000208 0.000217
1520617579.720380 0.000222 0.000231
1520617579.770380 0.000207 0.000217
1520617579.820383 0.000213 0.000223
1520617579.870384 0.000209 0.000218
1520617579.920386 0.000191 0.000201
1520617579.970387 0.000195 0.000204
1520617580.020630 0.000208 0.000217
1520617580.070631 0.000209 0.000218
1520617580.120633 0.000225 0.000234
1520617580.170635 0.000208 0.000218
1520617580.220636 0.000217 0.000226
1520617580.270637 0.000208 0.000217
1520617580.320639 0.000221 0.000230
1520617580.370641 0.000188 0.000197
1520617580.420646 0.000213 0.000222
1520617580.470397 0.000208 0.000217
1520617580.520403 0.000202 0.000212
1520617580.570400 0.000208 0.000217
1520617580.620483 0.000219 0.000228
1520617580.670403 0.000209 0.000218
1520617580.720404 0.000188 0.000197
1520617580.770406 0.000197 0.000206
1520617580.820407 0.000207 0.000217
1520617580.870738 0.000213 0.000223
1520617580.920739 0.000208 0.000217
1520617580.970741 0.000208 0.000218
1520617581.020742 0.000220 0.000230
1520617581.070744 0.000206 0.000215
1520617581.120746 0.000209 0.000218
1520617581.170747 0.000211 0.000221
1520617581.220749 0.000210 0.000219
1520617581.270549 0.000208 0.000217
1520617581.320550 0.000274 0.000284
1520617581.370551 0.000208 0.000217
1520617581.420553 0.000220 0.000229
1520617581.470555 0.000208 0.000217
1520617581.520556 0.000191 0.000201
1520617581.570558 0.000181 0.000190
1520617581.620560 0.000176 0.000185
1520617581.670499 0.000205 0.000215
1520617581.720501 0.000196 0.000205
1520617581.770502 0.000228 0.000238
1520617581.820504 0.000208 0.000217
1520617581.870506 0.000210 0.000220
1520617581.920507 0.000210 0.000219
1520617581.970508 0.000191 0.000200
1520617582.020510 0.000205 0.000214
1520617582.070842 0.000173 0.000183
1520617582.120843 0.000175 0.000185
1520617582.170845 0.000173 0.000182
1520617582.220847 0.000172 0.000181
1520617582.270848 0.000207 0.000216
1520617582.320849 0.000172 0.000182
1520617582.370851 0.000172 0.000181
1520617582.420852 0.000172 0.000182
1520617582.470854 0.000172 0.000182
1520617582.520487 0.000172 0.000181
1520617582.570489 0.000174 0.000183
1520617582.620490 0.000173 0.000182
1520617582.670492 0.000161 0.000171
1520617582.720494 0.000180 0.000189
1520617582.770495 0.000161 0.000181
1520617582.820497 0.000172 0.000181
1520617582.870498 0.000173 0.000182
1520617582.920822 0.000172 0.000181
1520617582.970823 0.000173 0.000182
1520617583.020825 0.000171 0.000180
1520617583.070827 0.000173 0.000182
1520617583.120828 0.000172 0.000181
1520617583.170830 0.000177 0.000181
1520617583.220832 0.000169 0.000173
1520617583.270833 0.000173 0.000182
1520617583.320611 0.000214 0.000224
1520617583.370613 0.000212 0.000222
1520617583.420614 0.000221 0.000230
1520617583.470616 0.000209 0.000218
1520617583.520617 0.000209 0.000219
1520617583.570618 0.000201 0.000210
1520617583.620620 0.000190 0.000199
1520617583.670622 0.000202 0.000211
1520617583.720644 0.000194 0.000204
1520617583.770646 0.000208 0.000218
1520617583.820647 0.000218 0.000227
1520617583.870662 0.000234 0.000243
1520617583.920650 0.000188 0.000198
1520617583.970652 0.000210 0.000219
1520617584.020653 0.000190 0.000199
1520617584.070655 0.000208 0.000217
1520617584.120891 0.000174 0.000183
1520617584.170892 0.000208 0.000217
1520617584.220894 0.000173 0.000182
1520617584.270895 0.000207 0.000217
1520617584.320898 0.000189 0.000198
1520617584.370898 0.000204 0.000213
1520617584.420901 0.000192 0.000201
1520617584.470901 0.000208 0.000218
1520617584.520783 0.000191 0.000200
1520617584.570784 0.000212 0.000221
1520617584.620786 0.000189 0.000199
1520617584.670788 0.000208 0.000218
1520617584.720789 0.000172 0.000181
1520617584.770791 0.000213 0.000222
1520617584.820793 0.000196 0.000206
1520617584.870794 0.000209 0.000218
1520617584.920796 0.000169 0.000178
1520617584.971313 0.000200 0.000209
1520617585.021313 0.000208 0.000217
1520617585.071315 0.000217 0.000226
1520617585.121316 0.000151 0.000155
1520617585.171318 0.000208 0.000217
1520617585.221319 0.000174 0.000183
1520617585.271322 0.000208 0.000217
1520617585.321322 0.000182 0.000191
1520617585.371693 0.000209 0.000218
1520617585.421695 0.000182 0.000192
1520617585.471697 0.000208 0.000217
1520617585.521756 0.000181 0.000190
1520617585.571700 0.000226 0.000235
1520617585.621701 0.000206 0.000216
1520617585.671703 0.000231 0.000240
1520617585.721704 0.000179 0.000188
1520617585.772427 0.000206 0.000215
1520617585.822428 0.000209 0.000218
1520617585.872430 0.000209 0.000218
1520617585.922432 0.000171 0.000180
1520617585.972433 0.000208 0.000217
1520617586.022435 0.000211 0.000221
1520617586.072436 0.000208 0.000217
1520617586.122438 0.000200 0.000210
1520617586.173893 0.000208 0.000218
1520617586.223895 0.000209 0.000218
1520617586.273897 0.000208 0.000218
1520617586.323898 0.000197 0.000206
1520617586.373900 0.000208 0.000218
1520617586.423901 0.000214 0.000223
1520617586.473903 0.000208 0.000218
1520617586.523905 0.000185 0.000194
1520617586.574458 0.000208 0.000217
1520617586.624460 0.000208 0.000217
1520617586.674462 0.000198 0.000208
1520617586.724463 0.000174 0.000183
1520617586.774465 0.000214 0.000223
1520617586.824466 0.000208 0.000218
1520617586.874468 0.000208 0.000218
1520617586.924469 0.000208 0.000217
1520617586.974724 0.000208 0.000217
1520617587.024725 0.000193 0.000203
1520617587.074727 0.000228 0.000238
1520617587.124728 0.000201 0.000210
1520617587.174835 0.000208 0.000217
1520617587.224731 0.000216 0.000225
1520617587.274733 0.000200 0.000210
1520617587.324734 0.000208 0.000217
1520617587.374736 0.000198 0.000207
1520617587.424598 0.000239 0.000249
1520617587.474599 0.000208 0.000218
1520617587.524601 0.000210 0.000219
1520617587.574602 0.000209 0.000218
1520617587.624604 0.000233 0.000243
1520617587.674605 0.000210 0.000219
1520617587.724607 0.000197 0.000207
1520617587.774608 0.000174 0.000183
1520617587.824477 0.000206 0.000216
1520617587.874479 0.000209 0.000218
1520617587.924480 0.000181 0.000190
1520617587.974482 0.000209 0.000218
1520617588.024483 0.000209 0.000218
1520617588.074485 0.000218 0.000228
1520617588.124487 0.000185 0.000194
1520617588.174489 0.000197 0.000207
1520617588.224633 0.000210 0.000220
1520617588.274634 0.000208 0.000218
1520617588.324636 0.000206 0.000216
1520617588.374638 0.000208 0.000218
1520617588.424639 0.000217 0.000227
1520617588.474641 0.000192 0.000201
1520617588.524642 0.000200 0.000209
1520617588.574644 0.000208 0.000217
1520617588.624577 0.000245 0.000254
1520617588.674579 0.000208 0.000217
1520617588.724580 0.000204 0.000213
1520617588.774582 0.000217 0.000226
1520617588.824583 0.000234 0.000243
1520617588.874585 0.000208 0.000217
1520617588.924586 0.000236 0.000245
1520617588.974588 0.000226 0.000236
1520617589.023986 0.000219 0.000228
1520617589.073988 0.000208 0.000218
1520617589.123990 0.000185 0.000194
1520617589.173991 0.000214 0.000224
1520617589.223993 0.000184 0.000188
1520617589.273994 0.000209 0.000218
1520617589.323996 0.000208 0.000217
1520617589.373997 0.000209 0.000218
1520617589.423999 0.000206 0.000215
1520617589.473895 0.000208 0.000217
1520617589.523896 0.000188 0.000197
1520617589.573898 0.000195 0.000204
1520617589.623899 0.000187 0.000197
1520617589.673901 0.000214 0.000223
1520617589.723903 0.000208 0.000217
1520617589.773905 0.000209 0.000218
1520617589.823906 0.000208 0.000217
1520617589.874309 0.000208 0.000217
1520617589.924310 0.000174 0.000183
1520617589.974312 0.000208 0.000217
1520617590.024313 0.000208 0.000217
1520617590.074314 0.000209 0.000218
1520617590.124316 0.000203 0.000212
1520617590.174317 0.000207 0.000216
1520617590.224319 0.000212 0.000221
1520617590.274587 0.000207 0.000217
1520617590.324588 0.000205 0.000214
1520617590.374590 0.000220 0.000229
1520617590.424636 0.000198 0.000207
1520617590.474593 0.000220 0.000229
1520617590.524594 0.000203 0.000212
1520617590.574596 0.000199 0.000208
1520617590.624597 0.000232 0.000241
1520617590.674433 0.000211 0.000220
1520617590.724435 0.000172 0.000181
1520617590.774436 0.000206 0.000215
1520617590.824438 0.000213 0.000222
1520617590.874439 0.000205 0.000215
1520617590.924441 0.000203 0.000212
1520617590.974442 0.000208 0.000217
1520617591.024444 0.000198 0.000208
1520617591.073699 0.000219 0.000229
1520617591.123700 0.000175 0.000184
1520617591.173702 0.000208 0.000217
1520617591.223704 0.000202 0.000211
1520617591.273705 0.000219 0.000229
1520617591.323706 0.000173 0.000183
1520617591.373708 0.000194 0.000203
1520617591.423710 0.000207 0.000216
1520617591.472304 0.000207 0.000217
1520617591.522306 0.000217 0.000226
1520617591.572308 0.000207 0.000216
1520617591.622309 0.000208 0.000217
1520617591.672311 0.000192 0.000201
1520617591.722312 0.000177 0.000186
1520617591.772314 0.000198 0.000207
1520617591.822315 0.000220 0.000229
1520617591.872317 0.000212 0.000222
1520617591.921736 0.000184 0.000193
1520617591.971739 0.000221 0.000230
1520617592.021739 0.000198 0.000208
1520617592.071836 0.000205 0.000214
1520617592.121742 0.000211 0.000220
1520617592.171745 0.000197 0.000206
1520617592.221746 0.000207 0.000216
1520617592.271748 0.000208 0.000218
1520617592.321803 0.000201 0.000210
1520617592.371804 0.000230 0.000240
1520617592.421806 0.000208 0.000217
1520617592.471807 0.000232 0.000241
1520617592.521809 0.000208 0.000218
1520617592.571811 0.000232 0.000241
1520617592.621812 0.000203 0.000212
1520617592.671814 0.000222 0.000231
1520617592.722151 0.000172 0.000181
1520617592.772152 0.000196 0.000205
1520617592.822154 0.000218 0.000227
1520617592.872155 0.000208 0.000217
1520617592.922157 0.000199 0.000209
1520617592.972158 0.000202 0.000211
1520617593.022161 0.000216 0.000225
1520617593.072161 0.000213 0.000222
1520617593.123467 0.000177 0.000186
1520617593.173468 0.000207 0.000217
1520617593.223469 0.000178 0.000187
1520617593.273471 0.000234 0.000243
1520617593.323472 0.000214 0.000223
1520617593.373473 0.000209 0.000218
1520617593.423475 0.000207 0.000215
1520617593.473477 0.000208 0.000217
1520617593.525195 0.000202 0.000211
1520617593.575197 0.000208 0.000217
1520617593.625198 0.000208 0.000217
1520617593.675201 0.000208 0.000217
1520617593.725201 0.000180 0.000190
1520617593.775203 0.000206 0.000215
1520617593.825205 0.000198 0.000208
1520617593.875206 0.000209 0.000218
1520617593.925208 0.000191 0.000200
1520617593.975455 0.000208 0.000218
1520617594.025457 0.000208 0.000218
1520617594.075458 0.000208 0.000217
1520617594.125460 0.000209 0.000218
1520617594.175461 0.000208 0.000218
1520617594.225463 0.000220 0.000229
1520617594.275465 0.000208 0.000217
1520617594.325466 0.000183 0.000192
1520617594.374425 0.000208 0.000218
1520617594.424426 0.000200 0.000209
1520617594.474428 0.000207 0.000217
1520617594.524429 0.000195 0.000204
1520617594.574431 0.000207 0.000217
1520617594.624433 0.000224 0.000233
1520617594.674435 0.000207 0.000216
1520617594.724436 0.000176 0.000185
1520617594.772728 0.000207 0.000216
1520617594.822730 0.000208 0.000217
1520617594.872732 0.000207 0.000217
1520617594.922734 0.000210 0.000220
1520617594.972735 0.000208 0.000217
1520617595.022736 0.000214 0.000223
1520617595.072738 0.000207 0.000217
1520617595.122739 0.000200 0.000209
1520617595.171584 0.000208 0.000217
1520617595.221585 0.000215 0.000225
1520617595.271587 0.000207 0.000217
1520617595.321627 0.000189 0.000198
1520617595.371590 0.000197 0.000206
1520617595.421592 0.000208 0.000217
1520617595.471593 0.000208 0.000218
1520617595.521595 0.000180 0.000189
1520617595.571428 0.000208 0.000217
1520617595.621430 0.000202 0.000211
1520617595.671431 0.000192 0.000201
1520617595.721433 0.000196 0.000206
1520617595.771434 0.000197 0.000206
1520617595.821436 0.000209 0.000218
1520617595.871438 0.000207 0.000216
1520617595.921439 0.000206 0.000215
1520617595.972301 0.000214 0.000223
1520617596.022302 0.000208 0.000217
1520617596.072304 0.000207 0.000216
1520617596.122305 0.000187 0.000196
1520617596.172307 0.000203 0.000212
1520617596.222309 0.000206 0.000215
1520617596.272310 0.000208 0.000217
1520617596.322312 0.000218 0.000227
1520617596.372313 0.000207 0.000217
1520617596.423893 0.000209 0.000218
1520617596.473895 0.000208 0.000217
1520617596.523896 0.000208 0.000217
1520617596.573898 0.000208 0.000217
1520617596.623899 0.000207 0.000216
1520617596.673901 0.000233 0.000243
1520617596.723903 0.000226 0.000236
1520617596.773904 0.000196 0.000205
1520617596.824428 0.000220 0.000229
1520617596.874430 0.000202 0.000211
1520617596.924431 0.000186 0.000195
1520617596.974521 0.000206 0.000215
1520617597.024435 0.000221 0.000231
1520617597.074436 0.000209 0.000218
1520617597.124438 0.000190 0.000199
1520617597.174439 0.000209 0.000218
1520617597.224957 0.000216 0.000226
1520617597.274958 0.000210 0.000219
1520617597.324960 0.000218 0.000227
1520617597.374961 0.000222 0.000231
1520617597.424963 0.000213 0.000223
1520617597.474965 0.000208 0.000217
1520617597.524966 0.000182 0.000191
1520617597.574968 0.000221 0.000230
1520617597.624899 0.000182 0.000192
1520617597.674901 0.000192 0.000202
1520617597.724902 0.000209 0.000218
