#frame_time_stamp time_pre_proc time_post_proc
1520617509.218935 0.009173 0.009303
1520617509.268936 0.008854 0.009003
1520617509.319330 0.009106 0.009235
1520617509.369331 0.008511 0.008660
1520617509.419333 0.003683 0.003769
1520617509.469335 0.003896 0.003982
1520617509.519336 0.005419 0.005514
1520617509.569338 0.004025 0.004115
1520617509.619340 0.005625 0.005720
1520617509.669341 0.008476 0.008630
1520617509.719107 0.008136 0.008288
1520617509.769109 0.004015 0.004103
1520617509.819110 0.003995 0.004083
1520617509.869112 0.003847 0.003935
1520617509.919113 0.005827 0.005928
1520617509.969114 0.009118 0.009265
1520617510.019116 0.008804 0.008957
1520617510.069117 0.008560 0.008708
1520617510.119316 0.008087 0.008161
1520617510.169317 0.008276 0.008422
1520617510.219371 0.007902 0.008035
1520617510.269321 0.007760 0.007905
1520617510.319322 0.007959 0.008033
1520617510.369324 0.007942 0.008086
1520617510.419325 0.007788 0.007858
1520617510.469327 0.009606 0.009766
1520617510.519328 0.008435 0.008579
1520617510.569598 0.006351 0.006427
1520617510.619599 0.007494 0.007626
1520617510.669601 0.008724 0.008810
1520617510.719603 0.008078 0.008220
1520617510.769604 0.008660 0.008749
1520617510.819606 0.008022 0.008155
1520617510.869607 0.003867 0.003954
1520617510.919609 0.008158 0.008293
1520617510.969522 0.008689 0.008837
1520617511.019524 0.007493 0.007625
1520617511.069526 0.008474 0.008637
1520617511.119527 0.008447 0.008586
1520617511.169529 0.008518 0.008650
1520617511.219531 0.007384 0.007537
1520617511.269532 0.008247 0.008377
1520617511.319534 0.008238 0.008384
1520617511.369883 0.008842 0.008971
1520617511.419884 0.008323 0.008471
1520617511.469886 0.007358 0.007480
1520617511.519887 0.008163 0.008312
1520617511.569889 0.008168 0.008308
1520617511.619890 0.008960 0.009032
1520617511.669892 0.007549 0.007679
1520617511.719893 0.008659 0.008804
1520617511.769701 0.008578 0.008657
1520617511.819702 0.004058 0.004147
1520617511.869792 0.008714 0.008843
1520617511.919705 0.003719 0.003804
1520617511.969707 0.007774 0.007913
1520617512.019708 0.007597 0.007735
1520617512.069710 0.008527 0.008614
1520617512.119711 0.008554 0.008691
1520617512.169810 0.008198 0.008298
1520617512.219811 0.008284 0.008420
1520617512.269813 0.008165 0.008252
1520617512.319815 0.008567 0.008713
1520617512.369816 0.007355 0.007484
1520617512.419818 0.007662 0.007791
1520617512.469819 0.008822 0.008970
1520617512.519821 0.008580 0.008728
1520617512.569773 0.007317 0.007449
1520617512.619775 0.008397 0.008539
1520617512.669777 0.008410 0.008498
1520617512.719778 0.008265 0.008404
1520617512.769780 0.008165 0.008287
1520617512.819782 0.004089 0.004181
1520617512.869783 0.008079 0.008171
1520617512.919785 0.007850 0.007993
1520617512.969787 0.003953 0.004038
1520617513.019313 0.008062 0.008182
1520617513.069315 0.003648 0.003736
1520617513.119316 0.007431 0.007557
1520617513.169317 0.007401 0.007540
1520617513.219319 0.008265 0.008400
1520617513.269321 0.007816 0.007953
1520617513.319322 0.008060 0.008146
1520617513.369323 0.008155 0.008319
1520617513.419399 0.008296 0.008418
1520617513.469401 0.007828 0.007972
1520617513.519403 0.008027 0.008187
1520617513.569404 0.008003 0.008133
1520617513.619406 0.006841 0.006972
1520617513.669407 0.003850 0.003937
1520617513.719409 0.008476 0.008598
1520617513.769410 0.008436 0.008580
1520617513.819135 0.003838 0.003924
1520617513.869137 0.008927 0.009074
1520617513.919139 0.008755 0.008843
1520617513.969140 0.007439 0.007575
1520617514.019142 0.008533 0.008621
1520617514.069143 0.009170 0.009315
1520617514.119145 0.008799 0.008931
1520617514.169146 0.007009 0.007140
1520617514.219247 0.008426 0.008568
1520617514.269249 0.009246 0.009377
1520617514.319250 0.008864 0.008949
1520617514.369252 0.006940 0.007050
1520617514.419254 0.008731 0.008817
1520617514.469255 0.007128 0.007242
1520617514.519257 0.008293 0.008382
1520617514.569258 0.007944 0.008073
1520617514.619381 0.008384 0.008531
1520617514.669383 0.008886 0.009019
1520617514.719385 0.008206 0.008295
1520617514.769386 0.007904 0.008035
1520617514.819387 0.008769 0.008916
1520617514.869388 0.008858 0.009002
1520617514.919390 0.009102 0.009249
1520617514.969391 0.007902 0.008034
1520617515.019321 0.008642 0.008719
1520617515.069323 0.008095 0.008233
1520617515.119327 0.008554 0.008686
1520617515.169326 0.009232 0.009377
1520617515.219327 0.008276 0.008407
1520617515.269329 0.008928 0.009071
1520617515.319330 0.008501 0.008575
1520617515.369332 0.007364 0.007492
1520617515.419333 0.008387 0.008459
1520617515.469599 0.007515 0.007669
1520617515.519601 0.008788 0.008918
1520617515.569602 0.003867 0.003954
1520617515.619604 0.008560 0.008693
1520617515.669605 0.008954 0.009039
1520617515.719607 0.008882 0.009030
1520617515.769608 0.008579 0.008711
1520617515.819610 0.007583 0.007714
1520617515.869351 0.008588 0.008733
1520617515.919352 0.008809 0.008895
1520617515.969354 0.009221 0.009306
1520617516.019355 0.008700 0.008788
1520617516.069357 0.008054 0.008190
1520617516.119358 0.008910 0.008986
1520617516.169361 0.007871 0.008002
1520617516.219362 0.008908 0.008981
1520617516.269818 0.009659 0.009803
1520617516.319820 0.009701 0.009772
1520617516.369821 0.009348 0.009494
1520617516.419823 0.008719 0.008847
1520617516.469825 0.008131 0.008217
1520617516.519826 0.009371 0.009537
1520617516.569828 0.008331 0.008454
1520617516.619829 0.007446 0.007575
1520617516.670294 0.010017 0.010096
1520617516.720294 0.008489 0.008575
1520617516.770333 0.007446 0.007574
1520617516.820297 0.009286 0.009435
1520617516.870300 0.009052 0.009120
1520617516.920300 0.008762 0.008900
1520617516.970303 0.009233 0.009342
1520617517.020303 0.009042 0.009174
1520617517.070190 0.009896 0.009981
1520617517.120192 0.008569 0.008709
1520617517.170193 0.009379 0.009522
1520617517.220195 0.008712 0.008782
1520617517.270196 0.008468 0.008605
1520617517.320198 0.008261 0.008347
1520617517.370199 0.009020 0.009152
1520617517.420201 0.008823 0.008956
1520617517.470203 0.009107 0.009176
1520617517.520261 0.004117 0.004204
1520617517.570263 0.008307 0.008472
1520617517.620264 0.009341 0.009540
1520617517.670266 0.009963 0.010046
1520617517.720267 0.008460 0.008545
1520617517.770270 0.009220 0.009305
1520617517.820271 0.008591 0.008676
1520617517.870272 0.007803 0.007936
1520617517.919757 0.008796 0.008943
1520617517.969759 0.009164 0.009298
1520617518.019760 0.004453 0.004542
1520617518.069761 0.008616 0.008701
1520617518.119763 0.009669 0.009820
1520617518.169765 0.007909 0.007983
1520617518.219766 0.007486 0.007616
1520617518.269768 0.008353 0.008426
1520617518.319689 0.008914 0.009058
1520617518.369690 0.008982 0.009055
1520617518.419762 0.006865 0.006989
1520617518.469693 0.007873 0.007959
1520617518.519694 0.005539 0.005645
1520617518.569696 0.004038 0.004124
1520617518.619697 0.004161 0.004249
1520617518.669699 0.008044 0.008180
1520617518.719528 0.007750 0.007881
1520617518.769529 0.008876 0.008960
1520617518.819531 0.004052 0.004139
1520617518.869532 0.008699 0.008841
1520617518.919534 0.009001 0.009156
1520617518.969535 0.008237 0.008320
1520617519.019537 0.008844 0.008971
1520617519.069539 0.008518 0.008605
1520617519.119224 0.008044 0.008174
1520617519.169226 0.007879 0.008028
1520617519.219227 0.008961 0.009035
1520617519.269229 0.007876 0.008015
1520617519.319230 0.008041 0.008112
1520617519.369232 0.007611 0.007750
1520617519.419234 0.008065 0.008191
1520617519.469236 0.008326 0.008475
1520617519.519534 0.008774 0.008923
1520617519.569535 0.008838 0.008923
1520617519.619537 0.007366 0.007497
1520617519.669538 0.008678 0.008759
1520617519.719540 0.008431 0.008579
1520617519.769542 0.008614 0.008743
1520617519.819544 0.004073 0.004161
1520617519.869545 0.008691 0.008827
1520617519.919546 0.009363 0.009505
1520617519.969192 0.009539 0.009679
1520617520.019194 0.003923 0.004007
1520617520.069298 0.009833 0.009979
1520617520.119196 0.009043 0.009129
1520617520.169198 0.008716 0.008856
1520617520.219199 0.008834 0.008931
1520617520.269201 0.005880 0.005990
1520617520.319203 0.008975 0.009049
1520617520.369560 0.004081 0.004169
1520617520.419562 0.007907 0.007980
1520617520.469563 0.003662 0.003753
1520617520.519565 0.008201 0.008369
1520617520.569566 0.008538 0.008638
1520617520.619568 0.007868 0.007996
1520617520.669570 0.009024 0.009154
1520617520.719571 0.008575 0.008701
1520617520.769649 0.004034 0.004121
1520617520.819650 0.005757 0.005850
1520617520.869652 0.008339 0.008429
1520617520.919654 0.007011 0.007085
1520617520.969655 0.008718 0.008803
1520617521.019657 0.007587 0.007713
1520617521.069658 0.008223 0.008311
1520617521.119661 0.008092 0.008218
1520617521.169431 0.005111 0.005206
1520617521.219433 0.007655 0.007778
1520617521.269434 0.008616 0.008763
1520617521.319436 0.008158 0.008233
1520617521.369437 0.008496 0.008634
1520617521.419440 0.007377 0.007450
1520617521.469440 0.008267 0.008405
1520617521.519442 0.008698 0.008830
1520617521.569773 0.007729 0.007862
1520617521.619775 0.009806 0.009936
1520617521.669776 0.007693 0.007819
1520617521.719777 0.009067 0.009210
1520617521.769779 0.008169 0.008253
1520617521.819780 0.009873 0.009954
1520617521.869782 0.008091 0.008222
1520617521.919784 0.007926 0.008049
1520617521.969393 0.009205 0.009366
1520617522.019395 0.008731 0.008813
1520617522.069396 0.008310 0.008448
1520617522.119398 0.007681 0.007764
1520617522.169399 0.008038 0.008178
1520617522.219401 0.007667 0.007790
1520617522.269403 0.007035 0.007172
1520617522.319404 0.008958 0.009085
1520617522.369406 0.008671 0.008848
1520617522.419470 0.009300 0.009429
1520617522.469471 0.006041 0.006180
1520617522.519474 0.007762 0.007836
1520617522.569474 0.006814 0.006937
1520617522.619477 0.008476 0.008606
1520617522.669478 0.007737 0.007822
1520617522.719480 0.008179 0.008309
1520617522.769480 0.006787 0.006907
1520617522.819516 0.008328 0.008457
1520617522.869518 0.006086 0.006226
1520617522.919520 0.008279 0.008406
1520617522.969521 0.007374 0.007517
1520617523.019522 0.007741 0.007864
1520617523.069528 0.006435 0.006558
1520617523.119525 0.007675 0.007820
1520617523.169527 0.008035 0.008162
1520617523.219185 0.006773 0.006896
1520617523.269186 0.008408 0.008532
1520617523.319207 0.007727 0.007809
1520617523.369189 0.008944 0.009088
1520617523.419191 0.008136 0.008219
1520617523.469192 0.007216 0.007341
1520617523.519194 0.008962 0.009046
1520617523.569195 0.008229 0.008354
1520617523.619494 0.009402 0.009543
1520617523.669495 0.007796 0.007933
1520617523.719497 0.009213 0.009342
1520617523.769498 0.007747 0.007884
1520617523.819500 0.008417 0.008565
1520617523.869502 0.008648 0.008794
1520617523.919503 0.009309 0.009471
1520617523.969505 0.007868 0.008002
1520617524.019279 0.008414 0.008533
1520617524.069282 0.008555 0.008700
1520617524.119282 0.008096 0.008182
1520617524.169284 0.009050 0.009191
1520617524.219286 0.008761 0.008846
1520617524.269287 0.009129 0.009257
1520617524.319289 0.008257 0.008341
1520617524.369292 0.007443 0.007563
1520617524.419470 0.008038 0.008126
1520617524.469472 0.007799 0.007939
1520617524.519473 0.009250 0.009396
1520617524.569475 0.008996 0.009082
1520617524.619476 0.008814 0.008956
1520617524.669478 0.006918 0.007004
1520617524.719479 0.007916 0.008054
1520617524.769481 0.006614 0.006699
1520617524.819482 0.008735 0.008910
1520617524.869757 0.009215 0.009335
1520617524.919758 0.008471 0.008613
1520617524.969810 0.004151 0.004237
1520617525.019761 0.008363 0.008508
1520617525.069763 0.003810 0.003897
1520617525.119766 0.008258 0.008392
1520617525.169766 0.009020 0.009103
1520617525.219769 0.008437 0.008521
1520617525.269848 0.003968 0.004055
1520617525.319850 0.008749 0.008892
1520617525.369851 0.007215 0.007304
1520617525.419853 0.004025 0.004112
1520617525.469855 0.008731 0.008814
1520617525.519856 0.004059 0.004146
1520617525.569858 0.008237 0.008381
1520617525.619859 0.008566 0.008706
1520617525.670794 0.004869 0.004955
1520617525.720795 0.007981 0.008107
1520617525.770797 0.004341 0.004425
1520617525.820798 0.008348 0.008496
1520617525.870800 0.007915 0.008037
1520617525.920802 0.009755 0.009898
1520617525.970804 0.009099 0.009246
1520617526.020805 0.009334 0.009446
1520617526.071238 0.009102 0.009186
1520617526.121238 0.008923 0.009062
1520617526.171240 0.007887 0.008020
1520617526.221241 0.007964 0.008089
1520617526.271244 0.008757 0.008845
1520617526.321244 0.008585 0.008733
1520617526.371247 0.008796 0.008942
1520617526.421248 0.009600 0.009755
1520617526.472413 0.010758 0.010844
1520617526.522414 0.008259 0.008401
1520617526.572416 0.009844 0.009991
1520617526.622505 0.011267 0.011458
1520617526.672419 0.010665 0.010755
1520617526.722421 0.009155 0.009241
1520617526.772422 0.010168 0.010254
1520617526.822424 0.009063 0.009152
1520617526.872425 0.009689 0.009831
1520617526.923391 0.009102 0.009189
1520617526.973392 0.008158 0.008243
1520617527.023394 0.010238 0.010385
1520617527.073396 0.010264 0.010352
1520617527.123397 0.011005 0.011153
1520617527.173399 0.010177 0.010266
1520617527.223400 0.011520 0.011616
1520617527.273402 0.010482 0.010567
1520617527.323668 0.010587 0.010673
1520617527.373670 0.008885 0.008970
1520617527.423671 0.010690 0.010775
1520617527.473673 0.010012 0.010095
1520617527.523675 0.007948 0.008037
1520617527.573677 0.009661 0.009749
1520617527.623678 0.011188 0.011258
1520617527.673680 0.009256 0.009341
1520617527.723320 0.008894 0.008969
1520617527.773323 0.008536 0.008620
1520617527.823325 0.010444 0.010511
1520617527.873326 0.008207 0.008293
1520617527.923326 0.009287 0.009357
1520617527.973329 0.010853 0.010925
1520617528.023331 0.009403 0.009497
1520617528.073332 0.010679 0.010748
1520617528.123110 0.010301 0.010400
1520617528.173108 0.011524 0.011594
1520617528.223111 0.009989 0.010075
1520617528.273111 0.008975 0.009048
1520617528.323113 0.009156 0.009261
1520617528.373114 0.009781 0.009913
1520617528.423116 0.009145 0.009285
1520617528.473117 0.009579 0.009705
1520617528.522690 0.010758 0.010898
1520617528.572691 0.009184 0.009254
1520617528.622693 0.010398 0.010528
1520617528.672695 0.009774 0.009860
1520617528.722696 0.009867 0.009998
1520617528.772698 0.009484 0.009559
1520617528.822699 0.008280 0.008354
1520617528.872701 0.008641 0.008770
1520617528.922448 0.009481 0.009555
1520617528.972449 0.011179 0.011252
1520617529.022450 0.009295 0.009381
1520617529.072452 0.007879 0.007952
1520617529.122454 0.009681 0.009769
1520617529.172456 0.011506 0.011577
1520617529.222457 0.010227 0.010301
1520617529.272459 0.010178 0.010264
1520617529.322460 0.009215 0.009290
1520617529.372349 0.009984 0.010127
1520617529.422351 0.009660 0.009729
1520617529.472352 0.010212 0.010358
1520617529.522353 0.009559 0.009627
1520617529.572355 0.005060 0.005147
1520617529.622357 0.010593 0.010721
1520617529.672358 0.010364 0.010465
1520617529.722360 0.009780 0.009856
1520617529.772361 0.011048 0.011137
1520617529.822363 0.010548 0.010626
1520617529.872369 0.010756 0.010846
1520617529.922366 0.010342 0.010417
1520617529.972367 0.010663 0.010751
1520617530.022369 0.009431 0.009505
1520617530.072370 0.009813 0.009960
1520617530.122372 0.009357 0.009428
1520617530.172373 0.011172 0.011257
1520617530.222375 0.009605 0.009692
1520617530.272377 0.010504 0.010604
1520617530.322378 0.009353 0.009439
1520617530.372380 0.008477 0.008547
1520617530.422381 0.008837 0.008925
1520617530.472383 0.004302 0.004387
1520617530.522384 0.008503 0.008590
1520617530.573196 0.009608 0.009750
1520617530.623197 0.004451 0.004536
1520617530.673199 0.009416 0.009563
1520617530.723201 0.009058 0.009145
1520617530.773202 0.004216 0.004302
1520617530.823204 0.008956 0.009042
1520617530.873206 0.009176 0.009312
1520617530.923208 0.008893 0.008979
1520617530.974114 0.007408 0.007479
1520617531.024115 0.003782 0.003867
1520617531.074117 0.008541 0.008610
1520617531.124119 0.008081 0.008226
1520617531.174120 0.007801 0.007932
1520617531.224122 0.007680 0.007765
1520617531.274123 0.007003 0.007135
1520617531.324124 0.007136 0.007264
1520617531.374153 0.003784 0.003871
1520617531.424155 0.004062 0.004149
1520617531.474156 0.007738 0.007858
1520617531.524199 0.007853 0.007940
1520617531.574159 0.008618 0.008744
1520617531.624161 0.003649 0.003735
1520617531.674162 0.007615 0.007737
1520617531.724164 0.007664 0.007795
1520617531.774165 0.007080 0.007168
1520617531.823368 0.008167 0.008298
1520617531.873370 0.003836 0.003923
1520617531.923371 0.005147 0.005235
1520617531.973373 0.009994 0.010082
1520617532.023374 0.008590 0.008723
1520617532.073376 0.003884 0.003972
1520617532.123377 0.008609 0.008683
1520617532.173379 0.008213 0.008339
1520617532.223790 0.008682 0.008811
1520617532.273792 0.008527 0.008596
1520617532.323794 0.007823 0.007970
1520617532.373795 0.008858 0.008943
1520617532.423797 0.008089 0.008237
1520617532.473798 0.003761 0.003848
1520617532.523800 0.008367 0.008499
1520617532.573802 0.007926 0.008047
1520617532.623561 0.008452 0.008571
1520617532.673562 0.004118 0.004202
1520617532.723563 0.005209 0.005302
1520617532.773565 0.008231 0.008362
1520617532.823567 0.004234 0.004322
1520617532.873568 0.005189 0.005279
