#frame_time_stamp time_pre_proc time_post_proc
3192924965.473111 0.009995 0.010122
3192924965.506112 0.009898 0.009963
3192924965.539112 0.009150 0.009253
3192924965.572112 0.008586 0.008651
3192924965.605113 0.010444 0.010560
3192924965.638113 0.011159 0.011222
3192924965.671113 0.009506 0.009571
3192924965.704113 0.009278 0.009426
3192924965.737114 0.008443 0.008493
3192924965.770113 0.007894 0.007998
3192924965.803113 0.009973 0.010027
3192924965.836114 0.008501 0.008552
3192924965.869115 0.009386 0.009445
3192924965.902114 0.010791 0.010842
3192924965.935116 0.008285 0.008352
3192924965.968115 0.008406 0.008491
3192924966.001116 0.010458 0.010608
3192924966.034116 0.008395 0.008470
3192924966.067116 0.009953 0.010021
3192924966.100116 0.007986 0.008095
3192924966.133116 0.010127 0.010200
3192924966.166117 0.010264 0.010388
3192924966.199117 0.010463 0.010587
3192924966.232117 0.008601 0.008730
3192924966.265119 0.007990 0.008054
3192924966.298118 0.006957 0.007035
3192924966.331119 0.008648 0.008697
3192924966.364119 0.008290 0.008435
3192924966.397119 0.010026 0.010213
3192924966.430119 0.010116 0.010220
3192924966.463120 0.009019 0.009068
3192924966.496119 0.008455 0.008507
3192924966.529120 0.007743 0.007839
3192924966.562120 0.010615 0.010685
3192924966.595121 0.009027 0.009101
3192924966.628120 0.006548 0.006623
3192924966.661121 0.008512 0.008614
3192924966.694121 0.010743 0.010813
3192924966.727122 0.009764 0.009865
3192924966.760122 0.010545 0.010667
3192924966.793122 0.010765 0.010844
3192924966.826122 0.011501 0.011572
3192924966.859124 0.010523 0.010639
3192924966.892123 0.009162 0.009231
3192924966.925123 0.011169 0.011286
3192924966.958123 0.010039 0.010110
3192924966.991125 0.009099 0.009208
3192924967.024124 0.009035 0.009104
3192924967.057125 0.007156 0.007220
3192924967.090125 0.010491 0.010562
3192924967.123125 0.010994 0.011122
3192924967.156125 0.009754 0.009820
3192924967.189126 0.010538 0.010609
3192924967.222126 0.009755 0.009863
3192924967.255126 0.009315 0.009387
3192924967.288126 0.011450 0.011575
3192924967.321127 0.010979 0.011051
3192924967.354126 0.011257 0.011323
3192924967.387128 0.009462 0.009532
3192924967.420127 0.010201 0.010260
3192924967.453128 0.009942 0.010044
3192924967.486128 0.010543 0.010609
3192924967.519129 0.010945 0.011062
3192924967.552128 0.009777 0.009842
3192924967.585130 0.010811 0.010929
3192924967.618129 0.010462 0.010531
3192924967.651130 0.009253 0.009352
3192924967.684130 0.011230 0.011301
3192924967.717130 0.009445 0.009549
3192924967.750130 0.010097 0.010188
3192924967.783131 0.010828 0.010913
3192924967.816131 0.009309 0.009382
3192924967.849131 0.008727 0.008854
3192924967.882132 0.009972 0.010046
3192924967.915132 0.009204 0.009313
3192924967.948132 0.010016 0.010146
3192924967.981133 0.006264 0.006339
3192924968.014133 0.009499 0.009572
3192924968.047133 0.010055 0.010113
3192924968.080133 0.008343 0.008445
3192924968.113134 0.010363 0.010432
3192924968.146133 0.009941 0.010047
3192924968.179134 0.006573 0.006706
3192924968.212134 0.008927 0.008977
3192924968.245135 0.010640 0.010717
3192924968.278134 0.009560 0.009670
3192924968.311136 0.010255 0.010322
3192924968.344135 0.009907 0.010027
3192924968.377136 0.010783 0.010852
3192924968.410136 0.011255 0.011327
3192924968.443137 0.008855 0.008960
3192924968.476136 0.011374 0.011445
3192924968.509138 0.010831 0.010904
3192924968.542137 0.010807 0.010868
3192924968.575138 0.008937 0.009001
3192924968.608138 0.010436 0.010550
3192924968.641139 0.007009 0.007143
3192924968.674138 0.007471 0.007523
3192924968.707139 0.009907 0.009955
3192924968.740139 0.011487 0.011567
3192924968.773139 0.008509 0.008582
3192924968.806139 0.010075 0.010147
3192924968.839140 0.008458 0.008523
3192924968.872139 0.011318 0.011386
3192924968.905141 0.011435 0.011503
3192924968.938140 0.009978 0.010039
3192924968.971141 0.009431 0.009494
3192924969.004142 0.010998 0.011122
3192924969.037142 0.009095 0.009153
3192924969.070141 0.010174 0.010240
3192924969.103143 0.011251 0.011373
3192924969.136142 0.009689 0.009753
3192924969.169143 0.010271 0.010340
3192924969.202143 0.008630 0.008694
3192924969.235144 0.009139 0.009210
3192924969.268143 0.011891 0.011971
3192924969.301145 0.009318 0.009384
3192924969.334144 0.010460 0.010528
3192924969.367145 0.009600 0.009677
3192924969.400145 0.009829 0.009897
3192924969.433146 0.010815 0.010884
3192924969.466145 0.009704 0.009769
3192924969.499145 0.007740 0.007809
3192924969.532146 0.011523 0.011595
3192924969.565146 0.009882 0.009995
3192924969.598145 0.010541 0.010601
3192924969.631147 0.009728 0.009794
3192924969.664146 0.009012 0.009077
3192924969.697147 0.010332 0.010397
3192924969.730147 0.010958 0.011124
3192924969.763148 0.009721 0.009795
3192924969.796147 0.009472 0.009546
3192924969.829149 0.008142 0.008215
3192924969.862148 0.008109 0.008182
3192924969.895149 0.010684 0.010745
3192924969.928149 0.008950 0.009023
3192924969.961150 0.007332 0.007413
3192924969.994149 0.010512 0.010582
3192924970.027151 0.010578 0.010645
3192924970.060150 0.011472 0.011539
3192924970.093151 0.011567 0.011630
3192924970.126151 0.010782 0.010849
3192924970.159152 0.009938 0.010002
3192924970.192151 0.009323 0.009391
3192924970.225152 0.009498 0.009561
3192924970.258152 0.010200 0.010267
3192924970.291152 0.011377 0.011503
3192924970.324153 0.010448 0.010515
3192924970.357153 0.011072 0.011140
3192924970.390153 0.010201 0.010270
3192924970.423154 0.010706 0.010774
3192924970.456153 0.011212 0.011288
3192924970.489154 0.011836 0.011902
3192924970.522153 0.010638 0.010712
3192924970.555155 0.010239 0.010304
3192924970.588154 0.012060 0.012179
3192924970.621156 0.009593 0.009656
3192924970.654155 0.010121 0.010185
3192924970.687156 0.011945 0.012096
3192924970.720155 0.010082 0.010147
3192924970.753157 0.008782 0.008850
3192924970.786156 0.009008 0.009100
3192924970.819157 0.009318 0.009395
3192924970.852157 0.011563 0.011712
3192924970.885158 0.009228 0.009292
3192924970.918157 0.009901 0.009971
3192924970.951159 0.009639 0.009714
3192924970.984158 0.011434 0.011505
3192924971.017159 0.011584 0.011651
3192924971.050159 0.009871 0.009940
3192924971.083159 0.010409 0.010472
3192924971.116159 0.011182 0.011305
3192924971.149160 0.008629 0.008696
3192924971.182159 0.011066 0.011137
3192924971.215160 0.009538 0.009606
3192924971.248161 0.011330 0.011395
3192924971.281161 0.010729 0.010794
3192924971.314161 0.010409 0.010475
3192924971.347162 0.009343 0.009431
3192924971.380162 0.010085 0.010197
3192924971.413162 0.010429 0.010580
3192924971.446162 0.009568 0.009621
3192924971.479163 0.010320 0.010397
3192924971.512162 0.008904 0.008959
3192924971.545164 0.008287 0.008352
3192924971.578163 0.008259 0.008364
3192924971.611164 0.009940 0.010014
3192924971.644164 0.011338 0.011435
3192924971.677165 0.011034 0.011110
3192924971.710164 0.008578 0.008647
3192924971.743165 0.008281 0.008394
3192924971.776165 0.009714 0.009779
3192924971.809165 0.010607 0.010675
3192924971.842166 0.009825 0.009894
3192924971.875166 0.010377 0.010442
3192924971.908166 0.010771 0.010897
3192924971.941166 0.010277 0.010343
3192924971.974167 0.009866 0.009934
3192924972.007167 0.007673 0.007740
3192924972.040167 0.008510 0.008577
3192924972.073168 0.008934 0.008998
3192924972.106168 0.009790 0.009877
3192924972.139168 0.007090 0.007230
3192924972.172168 0.009248 0.009308
3192924972.205169 0.008581 0.008640
3192924972.238168 0.005358 0.005461
3192924972.271170 0.011339 0.011472
3192924972.304170 0.009834 0.009903
3192924972.337170 0.008779 0.008852
3192924972.370171 0.009841 0.009906
3192924972.403171 0.010057 0.010118
3192924972.436171 0.010225 0.010350
3192924972.469172 0.008705 0.008767
3192924972.502171 0.009709 0.009775
3192924972.535172 0.009728 0.009797
3192924972.568172 0.009594 0.009663
3192924972.601172 0.010441 0.010507
3192924972.634172 0.010560 0.010632
3192924972.667172 0.008948 0.009013
3192924972.700173 0.009299 0.009363
3192924972.733173 0.010128 0.010201
3192924972.766173 0.010488 0.010553
3192924972.799174 0.009326 0.009401
3192924972.832174 0.011029 0.011105
3192924972.865174 0.010698 0.010767
3192924972.898174 0.010891 0.010956
3192924972.931175 0.009639 0.009711
3192924972.964174 0.009906 0.009971
3192924972.997176 0.008668 0.008741
3192924973.030176 0.008499 0.008561
3192924973.063176 0.009473 0.009540
3192924973.096177 0.009815 0.009883
3192924973.129177 0.010642 0.010711
3192924973.162177 0.010257 0.010322
3192924973.195178 0.010780 0.010841
3192924973.228177 0.010273 0.010404
3192924973.261178 0.010973 0.011096
3192924973.294177 0.009873 0.009943
3192924973.327178 0.009120 0.009193
3192924973.360178 0.009255 0.009318
3192924973.393178 0.010568 0.010636
3192924973.426179 0.009260 0.009327
3192924973.459179 0.009929 0.009998
3192924973.492179 0.010373 0.010506
3192924973.525180 0.010386 0.010450
3192924973.558180 0.009573 0.009661
3192924973.591180 0.009974 0.010041
3192924973.624181 0.011409 0.011476
3192924973.657181 0.010047 0.010112
3192924973.690181 0.010423 0.010489
3192924973.723182 0.009010 0.009077
3192924973.756182 0.009222 0.009285
3192924973.789182 0.010337 0.010406
3192924973.822182 0.008920 0.009015
3192924973.855183 0.009170 0.009242
3192924973.888182 0.009196 0.009265
3192924973.921183 0.008420 0.008513
3192924973.954183 0.008243 0.008341
3192924973.987184 0.008992 0.009062
3192924974.020183 0.008276 0.008345
3192924974.053185 0.009936 0.010006
3192924974.086184 0.010378 0.010437
3192924974.119185 0.009230 0.009293
3192924974.152185 0.010350 0.010511
3192924974.185185 0.007807 0.007873
3192924974.218185 0.007795 0.007860
3192924974.251186 0.009649 0.009726
3192924974.284186 0.008235 0.008305
3192924974.317186 0.010165 0.010245
3192924974.350186 0.009442 0.009536
3192924974.383187 0.009754 0.009811
3192924974.416187 0.008610 0.008662
3192924974.449187 0.008724 0.008796
3192924974.482188 0.010101 0.010180
3192924974.515188 0.009115 0.009187
3192924974.548188 0.008383 0.008459
3192924974.581189 0.009180 0.009256
3192924974.614188 0.009827 0.009897
3192924974.647189 0.010515 0.010582
3192924974.680190 0.011053 0.011129
3192924974.713190 0.008701 0.008770
3192924974.746190 0.010219 0.010290
3192924974.779191 0.011254 0.011317
3192924974.812191 0.012076 0.012143
3192924974.845191 0.009353 0.009419
3192924974.878191 0.009161 0.009225
3192924974.911191 0.010338 0.010409
3192924974.944191 0.011540 0.011685
3192924974.977191 0.009625 0.009702
3192924975.010192 0.011150 0.011219
3192924975.043192 0.010741 0.010807
3192924975.076192 0.012405 0.012477
3192924975.109194 0.009153 0.009226
3192924975.142193 0.009233 0.009300
3192924975.175194 0.009368 0.009438
3192924975.208194 0.011883 0.011951
3192924975.241194 0.008599 0.008670
3192924975.274194 0.011363 0.011432
3192924975.307195 0.013505 0.013666
3192924975.340195 0.009832 0.009890
3192924975.373195 0.012470 0.012553
3192924975.406194 0.010517 0.010589
3192924975.439196 0.010762 0.010829
3192924975.472196 0.009418 0.009489
3192924975.505196 0.009764 0.009838
3192924975.538197 0.009747 0.009813
3192924975.571197 0.010698 0.010758
3192924975.604197 0.009668 0.009735
3192924975.637197 0.012361 0.012428
3192924975.670197 0.010960 0.011025
3192924975.703197 0.013538 0.013703
3192924975.736198 0.011814 0.011884
3192924975.769198 0.012438 0.012500
3192924975.802198 0.010719 0.010793
3192924975.835200 0.010674 0.010743
3192924975.868199 0.010186 0.010250
3192924975.901200 0.011076 0.011149
3192924975.934199 0.011592 0.011659
3192924975.967200 0.010557 0.010627
3192924976.000200 0.012780 0.012855
3192924976.033200 0.009397 0.009467
3192924976.066201 0.009668 0.009729
3192924976.099201 0.009994 0.010067
3192924976.132201 0.008916 0.008988
3192924976.165202 0.009339 0.009404
3192924976.198202 0.010971 0.011041
3192924976.231202 0.010903 0.010971
3192924976.264203 0.011785 0.011857
3192924976.297203 0.009444 0.009518
3192924976.330203 0.011445 0.011511
3192924976.363204 0.012089 0.012163
3192924976.396203 0.011860 0.011944
3192924976.429204 0.008772 0.008842
3192924976.462203 0.008914 0.008981
3192924976.495205 0.010361 0.010435
3192924976.528204 0.009910 0.009977
3192924976.561205 0.011343 0.011413
3192924976.594205 0.010621 0.010696
3192924976.627205 0.010325 0.010392
3192924976.660205 0.011462 0.011535
3192924976.693206 0.010081 0.010157
3192924976.726206 0.009226 0.009293
3192924976.759206 0.009957 0.010032
3192924976.792207 0.012063 0.012133
3192924976.825207 0.009206 0.009274
3192924976.858207 0.011085 0.011157
3192924976.891208 0.009687 0.009762
3192924976.924208 0.010038 0.010107
3192924976.957208 0.011327 0.011400
3192924976.990208 0.010590 0.010675
3192924977.023209 0.010437 0.010503
3192924977.056209 0.010384 0.010438
3192924977.089209 0.008950 0.009014
3192924977.122210 0.010863 0.010916
3192924977.155210 0.011118 0.011172
3192924977.188210 0.009643 0.009700
3192924977.221211 0.010105 0.010163
3192924977.254210 0.010607 0.010667
3192924977.287211 0.010152 0.010216
3192924977.320211 0.006799 0.006911
3192924977.353211 0.009196 0.009295
3192924977.386211 0.011138 0.011225
3192924977.419213 0.009720 0.009789
3192924977.452212 0.010250 0.010311
3192924977.485212 0.012349 0.012505
3192924977.518213 0.008703 0.008753
3192924977.551214 0.010338 0.010387
3192924977.584213 0.008927 0.008976
3192924977.617214 0.009305 0.009352
3192924977.650214 0.008898 0.008948
3192924977.683214 0.010240 0.010289
3192924977.716214 0.010595 0.010644
3192924977.749215 0.008897 0.008950
3192924977.782215 0.010646 0.010708
3192924977.815215 0.010214 0.010265
3192924977.848216 0.010270 0.010341
3192924977.881216 0.009446 0.009529
3192924977.914216 0.010908 0.010970
3192924977.947217 0.010605 0.010659
3192924977.980217 0.009828 0.009890
3192924978.013217 0.009582 0.009630
3192924978.046217 0.010686 0.010744
3192924978.079217 0.009581 0.009638
3192924978.112217 0.010345 0.010392
3192924978.145217 0.010781 0.010871
3192924978.178218 0.010652 0.010724
3192924978.211219 0.010504 0.010583
3192924978.244218 0.010576 0.010646
3192924978.277220 0.009530 0.009609
3192924978.310219 0.011001 0.011076
3192924978.343220 0.011291 0.011361
3192924978.376219 0.009862 0.009938
3192924978.409220 0.009766 0.009833
3192924978.442220 0.010702 0.010777
3192924978.475220 0.010412 0.010485
3192924978.508220 0.012009 0.012084
3192924978.541221 0.012037 0.012107
3192924978.574221 0.011023 0.011095
3192924978.607221 0.012807 0.012881
3192924978.640221 0.010473 0.010547
3192924978.673222 0.011287 0.011358
3192924978.706222 0.011323 0.011394
3192924978.739222 0.009980 0.010057
3192924978.772222 0.011575 0.011646
3192924978.805223 0.012252 0.012318
3192924978.838223 0.011628 0.011703
3192924978.871223 0.012408 0.012486
3192924978.904222 0.011480 0.011559
3192924978.937224 0.011734 0.011806
3192924978.970223 0.010753 0.010826
3192924979.003223 0.012514 0.012671
3192924979.036223 0.009345 0.009406
3192924979.069225 0.009357 0.009413
3192924979.102224 0.009293 0.009343
3192924979.135225 0.010101 0.010153
3192924979.168225 0.009681 0.009741
3192924979.201226 0.009371 0.009421
3192924979.234225 0.009169 0.009239
3192924979.267226 0.009951 0.010009
3192924979.300226 0.010382 0.010509
3192924979.333226 0.010125 0.010190
3192924979.366226 0.010845 0.010906
3192924979.399226 0.010929 0.010995
3192924979.432227 0.008802 0.008853
3192924979.465227 0.009381 0.009442
3192924979.498226 0.009610 0.009666
3192924979.531227 0.010411 0.010462
3192924979.564228 0.010646 0.010753
3192924979.597228 0.009908 0.009965
3192924979.630228 0.009029 0.009079
3192924979.663228 0.010227 0.010303
3192924979.696229 0.010413 0.010472
3192924979.729229 0.009158 0.009209
3192924979.762228 0.010415 0.010480
3192924979.795229 0.008293 0.008346
3192924979.828229 0.010013 0.010104
3192924979.861229 0.009023 0.009076
3192924979.894229 0.010394 0.010454
3192924979.927229 0.009935 0.010026
3192924979.960230 0.009681 0.009737
3192924979.993230 0.009629 0.009687
3192924980.026230 0.011077 0.011131
3192924980.059230 0.010887 0.010940
3192924980.092231 0.010166 0.010227
3192924980.125231 0.009139 0.009190
3192924980.158231 0.010261 0.010310
3192924980.191231 0.010453 0.010507
3192924980.224232 0.009374 0.009430
3192924980.257232 0.009411 0.009470
3192924980.290232 0.009467 0.009524
3192924980.323233 0.010979 0.011028
3192924980.356233 0.010293 0.010343
3192924980.389233 0.009561 0.009625
3192924980.422233 0.009489 0.009547
3192924980.455234 0.010773 0.010823
3192924980.488234 0.009827 0.009881
3192924980.521234 0.009723 0.009780
3192924980.554234 0.011042 0.011102
3192924980.587235 0.007627 0.007696
3192924980.620234 0.010315 0.010368
3192924980.653235 0.011057 0.011109
3192924980.686234 0.010928 0.010981
3192924980.719235 0.011511 0.011575
3192924980.752235 0.009230 0.009295
3192924980.785235 0.009425 0.009477
3192924980.818235 0.010103 0.010153
3192924980.851236 0.009716 0.009767
3192924980.884236 0.010053 0.010111
3192924980.917236 0.009216 0.009302
3192924980.950236 0.010563 0.010632
3192924980.983237 0.010834 0.010982
3192924981.016237 0.010084 0.010141
3192924981.049237 0.009832 0.009892
3192924981.082237 0.011443 0.011493
